train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,42,8083,,0.9855294823646545,0.08498583734035492,0.11747736483812332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9784619212150574,0.8571488261222839,0.99654221534729,0.999750018119812,0.9917097091674805,0.9996667504310608,0.9865438938140869,0.980253279209137,0.9977087378501892,0.9914597272872925,0.9989168643951416,0.9981669783592224,0.9811281561851501,0.99695885181427,0.9075154066085815,0.9905432462692261,0.999916672706604,0.999708354473114,0.9988752007484436,0.9994584321975708,0.996833860874176,0.9960839748382568,0.999875009059906,0.999916672706604,0.9950008392333984,0.9883352518081665,0.9877520203590393,0.9962922930717468,0.9989168643951416,0.9990834593772888,0.9994167685508728,0.9828361868858337,0.9978753328323364,0.999916672706604,0.9993751049041748,0.9996667504310608,0.9972504377365112,0.977087140083313,0.9948341846466064,0.8713130950927734,0.9982503056526184,0.9988335371017456,0.9995834231376648,0.9979169964790344,0.9839193224906921,0.993792712688446,0.9839609861373901,0.9547991752624512,0.9871271252632141,0.999875009059906,0.9905015826225281,0.9400516748428345,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9988752007484436,0.9857107400894165,0.9987502098083496,0.999875009059906,0.9995834231376648,0.996708869934082,0.9995834231376648,0.9985002279281616,0.9953757524490356,0.9990001916885376,0.9617563486099243,0.7559157013893127,0.9645892381668091,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.997000515460968,0.9978753328323364,0.9960006475448608,0.999916672706604,0.8975170850753784,0.999875009059906,0.9929178357124329,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9954174160957336,0.9994167685508728,0.999875009059906,0.9984169602394104,0.999708354473114,0.999958336353302,0.9493001103401184,0.9986668825149536,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.99391770362854,0.9839609861373901,0.9993751049041748,0.9949591755867004,0.9689218401908875,0.9978753328323364,0.7067155241966248,0.9845858812332153,0.9308865070343018,0.9909598231315613,0.9989168643951416,0.9992084503173828,0.9947091937065125,0.9994584321975708,0.996667206287384,0.999916672706604,0.9911681413650513,0.999958336353302,0.9902516007423401,0.9986668825149536,0.9888352155685425,0.9981253147125244,0.9883352518081665,0.99979168176651,0.9907515645027161,0.996667206287384,0.9991251230239868,0.9604648947715759,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9782952666282654,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8461923003196716,0.999958336353302,0.9912931323051453,0.999750018119812,0.999750018119812,0.9995834231376648,0.9975420832633972
0.046714577823877335,43,8099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03975892439484596,43,8149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.044065993279218674,43,8199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0410313680768013,43,8249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,8271,0.041804831475019455,0.9859404563903809,0.09858924150466919,0.15257082879543304,0.9998359680175781,0.9808070659637451,0.8372703194618225,0.9952427744865417,1.0,0.9921259880065918,0.9995078444480896,0.9855642914772034,0.9781824350357056,0.9978674650192261,0.9972112774848938,0.9993438124656677,0.9983595609664917,0.9794947504997253,0.9962270259857178,0.927329421043396,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9996719360351562,0.9967191815376282,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9913057684898376,0.9916338324546814,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9996719360351562,0.9771981835365295,0.9957349300384521,1.0,0.9996719360351562,1.0,0.9983595609664917,0.9831036925315857,0.99688321352005,0.8771325349807739,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9973753094673157,0.9854002594947815,0.9895012974739075,0.9854002594947815,0.9560367465019226,0.9865485429763794,0.9998359680175781,0.9942585229873657,0.9498031735420227,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.999015748500824,0.9919619560241699,0.9983595609664917,0.9998359680175781,0.9995078444480896,0.9972112774848938,1.0,0.9983595609664917,0.9940944910049438,0.9985235929489136,0.9576771855354309,0.744914710521698,0.9675197005271912,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9957349300384521,0.9973753094673157,0.9950787425041199,1.0,0.9201115369796753,0.9998359680175781,0.9975393414497375,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9942585229873657,0.9993438124656677,1.0,0.9940944910049438,0.9996719360351562,1.0,0.9266732335090637,0.9983595609664917,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.992946207523346,0.9899934530258179,0.9986876845359802,0.9983595609664917,0.9683399200439453,0.9983595609664917,0.7019357085227966,0.9831036925315857,0.9179790019989014,0.9950787425041199,0.9978674650192261,0.999015748500824,0.993930459022522,0.9991797804832458,0.9991797804832458,1.0,0.9967191815376282,1.0,0.9909777045249939,0.9995078444480896,0.9934383034706116,0.9985235929489136,0.9957349300384521,0.9998359680175781,0.9921259880065918,0.9960629940032959,0.9995078444480896,0.9663714170455933,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9880249500274658,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8641732335090637,0.9998359680175781,0.9857283234596252,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.99688321352005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,8271,,0.9855155348777771,0.08419430255889893,0.1144261509180069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9781702756881714,0.8558157086372375,0.997000515460968,0.999750018119812,0.9916263818740845,0.9996667504310608,0.9865438938140869,0.980419933795929,0.9976670742034912,0.9914597272872925,0.9989168643951416,0.9981669783592224,0.9809198379516602,0.996792197227478,0.9050991535186768,0.9903765916824341,0.999916672706604,0.999708354473114,0.9988752007484436,0.9995000958442688,0.996792197227478,0.9961256384849548,0.999875009059906,0.999916672706604,0.9949175119400024,0.9873354434967041,0.9877936840057373,0.9962089657783508,0.9989168643951416,0.9990834593772888,0.9994167685508728,0.9833777546882629,0.9978336691856384,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9972504377365112,0.9766288995742798,0.9949175119400024,0.873312771320343,0.9982086420059204,0.9988335371017456,0.9995000958442688,0.9979586601257324,0.9838360548019409,0.993792712688446,0.9835444092750549,0.954132616519928,0.9871271252632141,0.999875009059906,0.9903765916824341,0.9380936622619629,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987918734550476,0.9857107400894165,0.9987502098083496,0.999875009059906,0.9995834231376648,0.996708869934082,0.9995834231376648,0.9985002279281616,0.9954174160957336,0.9990001916885376,0.9616730809211731,0.7569988369941711,0.9645059108734131,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.997000515460968,0.9978753328323364,0.9960006475448608,0.999916672706604,0.896142303943634,0.999875009059906,0.9930844902992249,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9954174160957336,0.9993334412574768,0.999875009059906,0.9985002279281616,0.999708354473114,0.999958336353302,0.9500083327293396,0.9985835552215576,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.9941259622573853,0.9841276407241821,0.9993751049041748,0.9949591755867004,0.9700049757957458,0.9981669783592224,0.7088401913642883,0.9845858812332153,0.9312614798545837,0.9912514686584473,0.9989168643951416,0.9992084503173828,0.9944592714309692,0.9994584321975708,0.996625542640686,0.999916672706604,0.9914181232452393,0.999958336353302,0.9902516007423401,0.9986668825149536,0.9888352155685425,0.9980836510658264,0.9883352518081665,0.99979168176651,0.9907515645027161,0.996792197227478,0.9991251230239868,0.9595067501068115,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8454424142837524,0.999958336353302,0.9924179315567017,0.999750018119812,0.999750018119812,0.9995834231376648,0.9975837469100952
0.04498615860939026,44,8299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04472041875123978,44,8349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045491401106119156,44,8399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.044138550758361816,44,8449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,8459,0.042255036532878876,0.9854506254196167,0.11187663674354553,0.16013933718204498,0.9998359680175781,0.9796587824821472,0.8338254690170288,0.9945865869522095,1.0,0.990813672542572,0.9995078444480896,0.9854002594947815,0.9781824350357056,0.9978674650192261,0.9965550899505615,0.9993438124656677,0.9983595609664917,0.9773622155189514,0.99688321352005,0.9261810779571533,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9996719360351562,0.9965550899505615,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9913057684898376,0.9911417365074158,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9996719360351562,0.975885808467865,0.9957349300384521,1.0,0.9996719360351562,1.0,0.9981955289840698,0.9822834730148315,0.9975393414497375,0.87811678647995,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9895012974739075,0.9854002594947815,0.9599737524986267,0.9868766665458679,0.9998359680175781,0.9944225549697876,0.9499672055244446,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.9988517165184021,0.991797924041748,0.9981955289840698,0.9998359680175781,0.9995078444480896,0.9972112774848938,1.0,0.9981955289840698,0.9940944910049438,0.9985235929489136,0.9573490619659424,0.7165354490280151,0.9688320159912109,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9955708384513855,0.9973753094673157,0.9950787425041199,1.0,0.9158464670181274,0.9998359680175781,0.9975393414497375,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9944225549697876,0.9993438124656677,1.0,0.9937664270401001,0.9996719360351562,1.0,0.9278215169906616,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9919619560241699,0.9901574850082397,0.9986876845359802,0.9983595609664917,0.9691600799560547,0.9985235929489136,0.6912729740142822,0.9831036925315857,0.9155183434486389,0.9922900199890137,0.9975393414497375,0.999015748500824,0.9944225549697876,0.9991797804832458,0.9988517165184021,1.0,0.9962270259857178,1.0,0.9916338324546814,0.9995078444480896,0.9937664270401001,0.9985235929489136,0.9924540519714355,0.9998359680175781,0.9922900199890137,0.9967191815376282,0.9995078444480896,0.9673556685447693,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.987860918045044,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9995078444480896,0.8487532734870911,0.9998359680175781,0.9873687624931335,0.9995078444480896,0.9996719360351562,0.9996719360351562,0.9972112774848938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,8459,,0.9855773448944092,0.0876104012131691,0.11651235073804855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9783785939216614,0.8576070666313171,0.996875524520874,0.999750018119812,0.9919180274009705,0.9996667504310608,0.9870021939277649,0.980294942855835,0.9976254105567932,0.9921262860298157,0.9989168643951416,0.9981669783592224,0.9810031652450562,0.996875524520874,0.905724048614502,0.9905432462692261,0.999916672706604,0.999708354473114,0.9988752007484436,0.9995000958442688,0.996833860874176,0.9961673021316528,0.999875009059906,0.999916672706604,0.9949591755867004,0.9878353476524353,0.9880853295326233,0.9963339567184448,0.9988752007484436,0.9990834593772888,0.9994167685508728,0.9832111597061157,0.9978753328323364,0.999916672706604,0.9993751049041748,0.9996667504310608,0.9972087740898132,0.9761706590652466,0.9952091574668884,0.873312771320343,0.9982503056526184,0.9988335371017456,0.9995417594909668,0.9978753328323364,0.9839193224906921,0.993792712688446,0.9838776588439941,0.9547159075737,0.9870854616165161,0.999875009059906,0.9902932643890381,0.9409681558609009,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9988752007484436,0.9856690764427185,0.9987085461616516,0.999875009059906,0.9995417594909668,0.996667206287384,0.9995834231376648,0.9985835552215576,0.9953757524490356,0.9989585280418396,0.9617563486099243,0.7543326020240784,0.9648392200469971,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996917188167572,0.9978336691856384,0.9960006475448608,0.999916672706604,0.8984335660934448,0.999875009059906,0.9930428266525269,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9952924251556396,0.9993751049041748,0.999875009059906,0.9984585642814636,0.999708354473114,0.999958336353302,0.9499666690826416,0.9985418915748596,0.9993334412574768,0.999875009059906,0.9984169602394104,0.9992084503173828,0.9940426349639893,0.9843359589576721,0.9993751049041748,0.9949591755867004,0.9694634079933167,0.9979586601257324,0.7084652781486511,0.9845858812332153,0.9308865070343018,0.9914597272872925,0.9989585280418396,0.9992084503173828,0.9945425987243652,0.9994584321975708,0.99654221534729,0.999916672706604,0.9909598231315613,0.999958336353302,0.9902099370956421,0.9986668825149536,0.9885852336883545,0.9981253147125244,0.9884185791015625,0.99979168176651,0.9907932281494141,0.99675053358078,0.9991251230239868,0.9605482220649719,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9782536029815674,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8478586673736572,0.999958336353302,0.9915847182273865,0.999708354473114,0.999750018119812,0.9995417594909668,0.9975420832633972
0.043532948940992355,45,8499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04445817321538925,45,8549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04498310759663582,45,8599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
