train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,159,30079,,0.9862320423126221,0.10785702615976334,0.2002389132976532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999833345413208,0.9786702394485474,0.8603149652481079,0.9972504377365112,0.999750018119812,0.9940426349639893,0.9996667504310608,0.9867105484008789,0.9810864925384521,0.9977087378501892,0.9919180274009705,0.9989168643951416,0.9981669783592224,0.9837110638618469,0.9972087740898132,0.9124729037284851,0.9900850057601929,0.999916672706604,0.999708354473114,0.9989168643951416,0.9994584321975708,0.997083842754364,0.9958757162094116,0.999875009059906,0.999916672706604,0.9949175119400024,0.9909598231315613,0.9907515645027161,0.9964172840118408,0.9989585280418396,0.9990834593772888,0.9995417594909668,0.9845025539398193,0.9982503056526184,0.999916672706604,0.9993751049041748,0.9996667504310608,0.9973754286766052,0.9817530512809753,0.996583878993988,0.876645565032959,0.9983336329460144,0.9988335371017456,0.9995834231376648,0.9978753328323364,0.9838776588439941,0.993751049041748,0.9857107400894165,0.9576737284660339,0.9870437979698181,0.999875009059906,0.9903349280357361,0.9432594776153564,0.999750018119812,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987918734550476,0.9854607582092285,0.9991667866706848,0.999875009059906,0.9995000958442688,0.996667206287384,0.9995834231376648,0.9985835552215576,0.9955007433891296,0.9990418553352356,0.9619646668434143,0.7636643648147583,0.9651724696159363,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.99675053358078,0.9978753328323364,0.9960006475448608,0.999916672706604,0.9008915424346924,0.999875009059906,0.993834376335144,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9954174160957336,0.9995417594909668,0.999875009059906,0.9983336329460144,0.999708354473114,0.999958336353302,0.9502166509628296,0.9987502098083496,0.9993334412574768,0.999875009059906,0.9985418915748596,0.9992084503173828,0.9941259622573853,0.9867938756942749,0.9993751049041748,0.9949591755867004,0.970754861831665,0.9983336329460144,0.724087655544281,0.9846275448799133,0.9323446154594421,0.9927095770835876,0.9988335371017456,0.9992501139640808,0.9950425028800964,0.9994584321975708,0.99654221534729,0.999916672706604,0.9914181232452393,0.999958336353302,0.9902932643890381,0.9986252188682556,0.9888768792152405,0.9982086420059204,0.9885019063949585,0.99979168176651,0.9908348321914673,0.9973754286766052,0.9990834593772888,0.9656307101249695,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996792197227478,0.853482723236084,0.999958336353302,0.9932511448860168,0.999750018119812,0.999750018119812,0.9995834231376648,0.9976670742034912
0.03889921307563782,160,30099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03853200003504753,160,30149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04125742241740227,160,30199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041797347366809845,160,30249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,30267,0.037979863584041595,0.9865989089012146,0.1210629940032959,0.25282570719718933,0.9998359680175781,0.9809711575508118,0.847769021987915,0.9942585229873657,0.9998359680175781,0.992946207523346,0.9995078444480896,0.9854002594947815,0.9781824350357056,0.998031497001648,0.9973753094673157,0.9993438124656677,0.9983595609664917,0.9803149700164795,0.9963910579681396,0.9335629940032959,0.9919619560241699,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9995078444480896,0.9978674650192261,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9913057684898376,0.991797924041748,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.9773622155189514,0.9973753094673157,1.0,0.9998359680175781,0.9995078444480896,0.9983595609664917,0.9847440719604492,1.0,0.8813976645469666,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9973753094673157,0.9854002594947815,0.9911417365074158,0.9832677245140076,0.9570209980010986,0.9867125749588013,0.9998359680175781,0.9940944910049438,0.9519357085227966,1.0,0.9996719360351562,0.9995078444480896,1.0,0.9986876845359802,0.990813672542572,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9988517165184021,0.9936023354530334,0.9988517165184021,0.9576771855354309,0.7575459480285645,0.9668635129928589,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9955708384513855,0.9973753094673157,0.9950787425041199,1.0,0.9219160079956055,0.9998359680175781,0.9978674650192261,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9954068064689636,0.9993438124656677,1.0,0.9952427744865417,0.9996719360351562,1.0,0.936515748500824,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9924540519714355,0.9945865869522095,0.9986876845359802,0.9985235929489136,0.9696522355079651,0.9975393414497375,0.7180117964744568,0.9827755689620972,0.9250327944755554,0.9945865869522095,0.9973753094673157,0.999015748500824,0.9937664270401001,0.9991797804832458,0.9991797804832458,1.0,0.9945865869522095,1.0,0.9899934530258179,0.9995078444480896,0.994914710521698,0.9985235929489136,0.9957349300384521,0.9998359680175781,0.9922900199890137,0.9973753094673157,0.9995078444480896,0.9680117964744568,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9875327944755554,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8659777045249939,0.9998359680175781,0.9911417365074158,0.9995078444480896,0.9996719360351562,0.9996719360351562,0.99688321352005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,30267,,0.9862847328186035,0.10794034600257874,0.207515150308609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9789201617240906,0.8601899743080139,0.9973337650299072,0.999750018119812,0.9934594035148621,0.9996667504310608,0.9867522120475769,0.980628252029419,0.9977087378501892,0.9924595952033997,0.9988752007484436,0.9981669783592224,0.9830028414726257,0.996833860874176,0.9146392345428467,0.9903765916824341,0.999916672706604,0.999708354473114,0.9989585280418396,0.9995000958442688,0.997125506401062,0.9960006475448608,0.999875009059906,0.999916672706604,0.9949175119400024,0.9909598231315613,0.9910848140716553,0.9964589476585388,0.9989585280418396,0.9990834593772888,0.9995417594909668,0.9849608540534973,0.9980419874191284,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9975004196166992,0.9818780422210693,0.9963339567184448,0.876728892326355,0.9983336329460144,0.9988335371017456,0.9995000958442688,0.9979169964790344,0.9838776588439941,0.993876039981842,0.9853774309158325,0.9565905928611755,0.9871271252632141,0.999875009059906,0.9905015826225281,0.9409681558609009,0.999750018119812,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987085461616516,0.9859606623649597,0.9990001916885376,0.999875009059906,0.9995834231376648,0.99654221534729,0.9995834231376648,0.9985002279281616,0.9954174160957336,0.9990001916885376,0.9620063304901123,0.7630811333656311,0.9659640192985535,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.997083842754364,0.9978753328323364,0.9959589838981628,0.999916672706604,0.9006415605545044,0.999875009059906,0.9942092895507812,0.9981669783592224,0.9991251230239868,0.9996250867843628,0.9957507252693176,0.9996250867843628,0.999875009059906,0.9985002279281616,0.999750018119812,0.999958336353302,0.9517163634300232,0.9986668825149536,0.9993334412574768,0.999875009059906,0.9983336329460144,0.9992084503173828,0.9941259622573853,0.9870021939277649,0.9993751049041748,0.9953340888023376,0.9704632759094238,0.9983752965927124,0.7262539863586426,0.9847108721733093,0.9329278469085693,0.9930011630058289,0.9988335371017456,0.9992501139640808,0.9949175119400024,0.9994167685508728,0.99695885181427,0.999916672706604,0.9922929406166077,0.999958336353302,0.9902932643890381,0.9986668825149536,0.9892101287841797,0.9981669783592224,0.9888768792152405,0.99979168176651,0.9910848140716553,0.9975420832633972,0.9990418553352356,0.9660473465919495,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9781702756881714,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.853482723236084,0.999958336353302,0.99370938539505,0.9996667504310608,0.999708354473114,0.9995000958442688,0.9976670742034912
0.037089355289936066,161,30299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039728108793497086,161,30349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03684990108013153,161,30399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.043081410229206085,161,30449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
