train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,10,2067,0.0481896735727787,0.9848260879516602,0.07841207087039948,0.07364892959594727,0.9998359680175781,0.9806430339813232,0.8438320159912109,0.9942585229873657,1.0,0.9913057684898376,0.9995078444480896,0.9847440719604492,0.977854311466217,0.9977034330368042,0.9978674650192261,0.9991797804832458,0.9983595609664917,0.9798228144645691,0.9965550899505615,0.9142060279846191,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9993438124656677,0.99688321352005,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9857283234596252,0.9798228144645691,0.9950787425041199,0.9985235929489136,0.9985235929489136,0.9995078444480896,0.9745734930038452,0.9954068064689636,0.9998359680175781,0.9995078444480896,1.0,0.998031497001648,0.9642388224601746,0.9947506785392761,0.8666338324546814,0.9986876845359802,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9895012974739075,0.9852362275123596,0.9598097205162048,0.9867125749588013,0.9998359680175781,0.9942585229873657,0.9443897604942322,1.0,0.9998359680175781,0.9995078444480896,0.9998359680175781,0.9991797804832458,0.9919619560241699,0.9981955289840698,0.9998359680175781,0.9995078444480896,0.9972112774848938,0.9998359680175781,0.9985235929489136,0.9940944910049438,0.9983595609664917,0.9566929340362549,0.7209645509719849,0.9683399200439453,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.995898962020874,0.9973753094673157,0.9950787425041199,1.0,0.908300518989563,0.9995078444480896,0.9972112774848938,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9942585229873657,0.9993438124656677,0.9998359680175781,0.99688321352005,0.9996719360351562,0.9998359680175781,0.9258530139923096,0.9985235929489136,0.9993438124656677,0.9995078444480896,0.9983595609664917,0.9991797804832458,0.9927821755409241,0.9883530139923096,0.9986876845359802,0.9983595609664917,0.9694882035255432,0.9985235929489136,0.6788057684898376,0.9839239120483398,0.9202755689620972,0.9901574850082397,0.9977034330368042,0.999015748500824,0.995898962020874,0.9991797804832458,0.9991797804832458,0.9996719360351562,0.9963910579681396,0.9998359680175781,0.991797924041748,0.9993438124656677,0.9940944910049438,0.9983595609664917,0.9965550899505615,0.9998359680175781,0.9922900199890137,0.9942585229873657,0.9995078444480896,0.9553805589675903,0.9998359680175781,0.9993438124656677,1.0,0.9995078444480896,0.987860918045044,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8466207385063171,0.9998359680175781,0.9822834730148315,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.9967191815376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10,2067,,0.984677255153656,0.051991336047649384,0.05432628095149994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999833345413208,0.9783785939216614,0.8563989400863647,0.9957507252693176,0.999708354473114,0.9915430545806885,0.9996250867843628,0.9867938756942749,0.980211615562439,0.9975004196166992,0.9910848140716553,0.9988335371017456,0.9981669783592224,0.9814614057540894,0.997083842754364,0.8979336619377136,0.9905432462692261,0.999916672706604,0.999708354473114,0.9988752007484436,0.9994584321975708,0.996917188167572,0.9961673021316528,0.999875009059906,0.999916672706604,0.9949591755867004,0.9843359589576721,0.9825029373168945,0.9962089657783508,0.9988752007484436,0.9990418553352356,0.9994167685508728,0.9822112917900085,0.9978336691856384,0.999916672706604,0.9993751049041748,0.9996250867843628,0.9972504377365112,0.9662972688674927,0.993626058101654,0.8678553700447083,0.9982086420059204,0.9987502098083496,0.9995417594909668,0.9979586601257324,0.9837943911552429,0.993751049041748,0.9837110638618469,0.9540493488311768,0.9871271252632141,0.999833345413208,0.9902932643890381,0.9343859553337097,0.99979168176651,0.999833345413208,0.9996667504310608,0.999833345413208,0.9989168643951416,0.9856690764427185,0.9986668825149536,0.999833345413208,0.9995834231376648,0.996708869934082,0.9995834231376648,0.9985835552215576,0.9954174160957336,0.9990001916885376,0.9615897536277771,0.7399183511734009,0.9639643430709839,0.999916672706604,0.9993334412574768,0.999708354473114,0.9985002279281616,0.997000515460968,0.9978753328323364,0.9959589838981628,0.999916672706604,0.8910598158836365,0.999875009059906,0.9928345084190369,0.9980419874191284,0.9992084503173828,0.9995834231376648,0.9952924251556396,0.9994167685508728,0.999833345413208,0.9984169602394104,0.999708354473114,0.999958336353302,0.9433428049087524,0.9986668825149536,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.9941259622573853,0.9825862646102905,0.9993751049041748,0.9949591755867004,0.967922031879425,0.9980419874191284,0.6854690909385681,0.9843776226043701,0.9288451671600342,0.9899600148200989,0.9989168643951416,0.9992501139640808,0.9944176077842712,0.9994584321975708,0.996708869934082,0.999875009059906,0.9915013909339905,0.999958336353302,0.9902099370956421,0.9986668825149536,0.9886268973350525,0.9980003237724304,0.9883769154548645,0.99979168176651,0.9907099008560181,0.996875524520874,0.9990834593772888,0.9502583146095276,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996792197227478,0.8399016857147217,0.999958336353302,0.9890851378440857,0.999750018119812,0.999750018119812,0.9995417594909668,0.9975420832633972
0.045611537992954254,11,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05000748485326767,11,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04556671530008316,11,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05337454378604889,11,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11,2255,0.047635335475206375,0.9849878549575806,0.06545275449752808,0.07682888954877853,0.9998359680175781,0.9809711575508118,0.8384186625480652,0.9942585229873657,1.0,0.9913057684898376,0.9995078444480896,0.9858924150466919,0.9775262475013733,0.9978674650192261,0.9975393414497375,0.9993438124656677,0.9983595609664917,0.9798228144645691,0.9962270259857178,0.9155183434486389,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9995078444480896,0.99688321352005,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9860564470291138,0.9801509380340576,0.9952427744865417,0.9986876845359802,0.9986876845359802,0.9996719360351562,0.9763779640197754,0.9955708384513855,0.9998359680175781,0.9996719360351562,1.0,0.998031497001648,0.9630905389785767,0.9947506785392761,0.8669619560241699,0.9986876845359802,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9895012974739075,0.9852362275123596,0.9589895009994507,0.9863845109939575,0.9998359680175781,0.993930459022522,0.9468504190444946,1.0,0.9998359680175781,0.9995078444480896,0.9998359680175781,0.9991797804832458,0.9919619560241699,0.9981955289840698,0.9998359680175781,0.9995078444480896,0.9972112774848938,0.9998359680175781,0.9986876845359802,0.9940944910049438,0.9983595609664917,0.9573490619659424,0.7262139320373535,0.9681758284568787,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.995898962020874,0.9973753094673157,0.9950787425041199,1.0,0.9137139320373535,0.9996719360351562,0.9972112774848938,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9942585229873657,0.9993438124656677,0.9998359680175781,0.9960629940032959,0.9996719360351562,1.0,0.9199475049972534,0.9985235929489136,0.9993438124656677,0.9996719360351562,0.9983595609664917,0.9991797804832458,0.9927821755409241,0.9876968264579773,0.9986876845359802,0.9983595609664917,0.965715229511261,0.9985235929489136,0.6952099800109863,0.9837598204612732,0.9079724550247192,0.9934383034706116,0.9977034330368042,0.999015748500824,0.9950787425041199,0.9991797804832458,0.9991797804832458,0.9998359680175781,0.9965550899505615,1.0,0.9916338324546814,0.9995078444480896,0.9932742714881897,0.9985235929489136,0.9963910579681396,0.9998359680175781,0.9922900199890137,0.9955708384513855,0.9995078444480896,0.9599737524986267,0.9998359680175781,0.9995078444480896,1.0,0.9995078444480896,0.987860918045044,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8546587824821472,0.9998359680175781,0.9835957884788513,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.9967191815376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11,2255,,0.9847511053085327,0.05415764078497887,0.057327475398778915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999833345413208,0.9784619212150574,0.8555657267570496,0.9957507252693176,0.999750018119812,0.9915847182273865,0.9996250867843628,0.9870021939277649,0.980128288269043,0.9975420832633972,0.9912098050117493,0.9989168643951416,0.9981669783592224,0.9813780784606934,0.996833860874176,0.8973087668418884,0.9905015826225281,0.999916672706604,0.999708354473114,0.9988752007484436,0.9994584321975708,0.996917188167572,0.9961673021316528,0.999875009059906,0.999916672706604,0.9948758482933044,0.9842942953109741,0.9824196100234985,0.9962922930717468,0.9989585280418396,0.9990418553352356,0.9994584321975708,0.9826695322990417,0.9977920055389404,0.999916672706604,0.9994167685508728,0.9996250867843628,0.9972504377365112,0.9665055871009827,0.9935427308082581,0.8686052560806274,0.9981669783592224,0.9988335371017456,0.9995000958442688,0.9979586601257324,0.9838360548019409,0.993667721748352,0.9835027456283569,0.9536327123641968,0.9870854616165161,0.999875009059906,0.9900850057601929,0.9352191090583801,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9989168643951416,0.9857107400894165,0.9987085461616516,0.999833345413208,0.9995834231376648,0.996708869934082,0.9995834231376648,0.9985835552215576,0.9954174160957336,0.9989168643951416,0.9615480899810791,0.7441259622573853,0.9639226794242859,0.999958336353302,0.9993334412574768,0.9996667504310608,0.9985418915748596,0.997000515460968,0.9978753328323364,0.9960006475448608,0.999916672706604,0.8914763927459717,0.999875009059906,0.9927928447723389,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9953757524490356,0.9994167685508728,0.999875009059906,0.9984585642814636,0.999708354473114,0.999958336353302,0.945092499256134,0.9985835552215576,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.9941259622573853,0.9827945232391357,0.9993751049041748,0.9949175119400024,0.9690051674842834,0.9980419874191284,0.6848858594894409,0.9844609498977661,0.9303449392318726,0.9900016784667969,0.9989168643951416,0.9992084503173828,0.9945842623710632,0.9994584321975708,0.996667206287384,0.999916672706604,0.9915013909339905,0.999958336353302,0.9902099370956421,0.9986668825149536,0.9885435700416565,0.9980419874191284,0.9883769154548645,0.99979168176651,0.9906682372093201,0.996708869934082,0.9990834593772888,0.9506748914718628,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994167685508728,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8395683765411377,0.999958336353302,0.9906265735626221,0.999708354473114,0.999750018119812,0.9995417594909668,0.9975004196166992
0.04953094199299812,12,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05404012277722359,12,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047356586903333664,12,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12,2443,0.04743826761841774,0.9847276210784912,0.08120078593492508,0.08097201585769653,0.9998359680175781,0.9801509380340576,0.8361220359802246,0.9942585229873657,1.0,0.9913057684898376,0.9995078444480896,0.9857283234596252,0.9780183434486389,0.9977034330368042,0.9972112774848938,0.9991797804832458,0.9983595609664917,0.9798228144645691,0.9967191815376282,0.9214239120483398,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9993438124656677,0.99688321352005,0.9883530139923096,0.9996719360351562,1.0,0.995898962020874,0.9858924150466919,0.9798228144645691,0.9950787425041199,0.9986876845359802,0.9985235929489136,0.9996719360351562,0.9757217764854431,0.9955708384513855,1.0,0.9995078444480896,1.0,0.998031497001648,0.9648950099945068,0.9947506785392761,0.8715550899505615,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9895012974739075,0.9855642914772034,0.9637467265129089,0.9870406985282898,0.9998359680175781,0.9942585229873657,0.9452099800109863,1.0,0.9998359680175781,0.9995078444480896,0.9998359680175781,0.9991797804832458,0.9919619560241699,0.9981955289840698,0.9998359680175781,0.9995078444480896,0.9972112774848938,1.0,0.9986876845359802,0.9940944910049438,0.9983595609664917,0.9570209980010986,0.7024278044700623,0.9689960479736328,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.995898962020874,0.9973753094673157,0.9950787425041199,1.0,0.9048556685447693,0.9996719360351562,0.9972112774848938,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9942585229873657,0.9993438124656677,1.0,0.9962270259857178,0.9996719360351562,0.9998359680175781,0.9230642914772034,0.9985235929489136,0.9993438124656677,0.9995078444480896,0.9983595609664917,0.9991797804832458,0.9927821755409241,0.9870406985282898,0.9986876845359802,0.9983595609664917,0.9680117964744568,0.9985235929489136,0.6817585229873657,0.9835957884788513,0.9048556685447693,0.9906495809555054,0.9977034330368042,0.999015748500824,0.9955708384513855,0.9991797804832458,0.9991797804832458,0.9996719360351562,0.9965550899505615,0.9998359680175781,0.991797924041748,0.9995078444480896,0.9932742714881897,0.9985235929489136,0.9962270259857178,0.9998359680175781,0.9922900199890137,0.995898962020874,0.9995078444480896,0.9601377844810486,0.9998359680175781,0.9995078444480896,1.0,0.9995078444480896,0.9876968264579773,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8495734930038452,0.9998359680175781,0.9863845109939575,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.9967191815376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12,2443,,0.984846830368042,0.05828195437788963,0.059381622821092606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9785452485084534,0.8582736253738403,0.9957923889160156,0.999750018119812,0.9915847182273865,0.9996250867843628,0.9867938756942749,0.980253279209137,0.9976254105567932,0.9913347959518433,0.9987502098083496,0.9981669783592224,0.9813780784606934,0.996917188167572,0.8985168933868408,0.9905432462692261,0.999916672706604,0.999708354473114,0.9988752007484436,0.9994584321975708,0.996875524520874,0.9961673021316528,0.999875009059906,0.999875009059906,0.9949591755867004,0.9843776226043701,0.9826278686523438,0.9963339567184448,0.9989585280418396,0.9990418553352356,0.9994167685508728,0.9825862646102905,0.9978336691856384,0.999916672706604,0.9993751049041748,0.9995834231376648,0.9972921013832092,0.9658390283584595,0.9935427308082581,0.8693967461585999,0.9982503056526184,0.9988335371017456,0.9995417594909668,0.9979169964790344,0.9838776588439941,0.99370938539505,0.9837527275085449,0.9536327123641968,0.9870437979698181,0.999833345413208,0.9900433421134949,0.9360523223876953,0.99979168176651,0.999833345413208,0.9996667504310608,0.99979168176651,0.9989168643951416,0.9856690764427185,0.9987085461616516,0.99979168176651,0.9995834231376648,0.996667206287384,0.9995834231376648,0.9985835552215576,0.9954174160957336,0.9989168643951416,0.9615480899810791,0.7422512769699097,0.9639643430709839,0.999958336353302,0.9993334412574768,0.9996667504310608,0.9985418915748596,0.997000515460968,0.9978753328323364,0.9960006475448608,0.999916672706604,0.8935177326202393,0.999875009059906,0.9928761720657349,0.9981253147125244,0.9992084503173828,0.9995834231376648,0.9953757524490356,0.9993751049041748,0.999833345413208,0.9984169602394104,0.999708354473114,0.999958336353302,0.9445925951004028,0.9985835552215576,0.9992917776107788,0.999875009059906,0.9984169602394104,0.9992084503173828,0.9941259622573853,0.9824196100234985,0.9993751049041748,0.9949591755867004,0.967963695526123,0.9980003237724304,0.6914264559745789,0.9845025539398193,0.9296367168426514,0.9900850057601929,0.9989168643951416,0.9992084503173828,0.9945842623710632,0.9994584321975708,0.9965006113052368,0.999916672706604,0.9915013909339905,0.999916672706604,0.9901266694068909,0.9986668825149536,0.9883352518081665,0.9980836510658264,0.9883769154548645,0.99979168176651,0.9907515645027161,0.996708869934082,0.9991251230239868,0.9526329040527344,0.999958336353302,0.999875009059906,0.9996250867843628,0.9994167685508728,0.9782536029815674,0.999875009059906,0.9996667504310608,0.999916672706604,0.996833860874176,0.8434427380561829,0.999958336353302,0.9892934560775757,0.999708354473114,0.999708354473114,0.9995417594909668,0.9975420832633972
0.04452648386359215,13,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
