train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,17,3383,,0.9850075244903564,0.06386435776948929,0.07296004146337509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9783369302749634,0.8568155169487,0.9960006475448608,0.999750018119812,0.9914597272872925,0.9996250867843628,0.9869188666343689,0.980128288269043,0.9976254105567932,0.9911681413650513,0.9989168643951416,0.9981669783592224,0.9814614057540894,0.997125506401062,0.9029328227043152,0.9905432462692261,0.999916672706604,0.999708354473114,0.9988752007484436,0.9994584321975708,0.996917188167572,0.9961673021316528,0.999875009059906,0.999916672706604,0.9950008392333984,0.9844192862510681,0.9837110638618469,0.9961673021316528,0.9988752007484436,0.9990418553352356,0.9994584321975708,0.9826278686523438,0.9978753328323364,0.999916672706604,0.9993751049041748,0.9996250867843628,0.9973337650299072,0.9695883989334106,0.993626058101654,0.8696467280387878,0.9982086420059204,0.9987918734550476,0.9995417594909668,0.9979586601257324,0.9839193224906921,0.993792712688446,0.9837527275085449,0.954174280166626,0.9871271252632141,0.999875009059906,0.9903765916824341,0.9369688630104065,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9989168643951416,0.9857107400894165,0.9986668825149536,0.999875009059906,0.9995834231376648,0.996708869934082,0.9995834231376648,0.9985835552215576,0.9954174160957336,0.9990001916885376,0.9615897536277771,0.7454590797424316,0.9637976884841919,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.997000515460968,0.9978753328323364,0.9960006475448608,0.999916672706604,0.8948091864585876,0.999875009059906,0.9928345084190369,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9953340888023376,0.9994167685508728,0.999875009059906,0.9984169602394104,0.999708354473114,0.999958336353302,0.9463006258010864,0.9986668825149536,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.9941259622573853,0.9829195141792297,0.9993751049041748,0.9949591755867004,0.9682136178016663,0.9980836510658264,0.6943842768669128,0.9845025539398193,0.9296367168426514,0.9900850057601929,0.9989168643951416,0.9992084503173828,0.9942926168441772,0.9994584321975708,0.996708869934082,0.999916672706604,0.9914597272872925,0.999958336353302,0.9902516007423401,0.9986668825149536,0.9886268973350525,0.9980836510658264,0.9882935881614685,0.99979168176651,0.9908348321914673,0.99675053358078,0.9991251230239868,0.9547991752624512,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996792197227478,0.8417347073554993,0.999958336353302,0.9897516965866089,0.999750018119812,0.999750018119812,0.9995834231376648,0.9975420832633972
0.05000263825058937,18,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.042866576462984085,18,3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047686051577329636,18,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0455210842192173,18,3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18,3571,0.045208558440208435,0.9853698015213013,0.078248031437397,0.10360358655452728,0.9998359680175781,0.9809711575508118,0.8395669460296631,0.9947506785392761,1.0,0.9913057684898376,0.9995078444480896,0.9858924150466919,0.9773622155189514,0.9978674650192261,0.9973753094673157,0.9993438124656677,0.9983595609664917,0.9798228144645691,0.9962270259857178,0.9219160079956055,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9995078444480896,0.99688321352005,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9860564470291138,0.9806430339813232,0.9954068064689636,0.9986876845359802,0.9988517165184021,0.9996719360351562,0.9763779640197754,0.9957349300384521,1.0,0.9996719360351562,1.0,0.998031497001648,0.9742454290390015,0.994914710521698,0.8713910579681396,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9895012974739075,0.9852362275123596,0.9580052495002747,0.9865485429763794,0.9998359680175781,0.993930459022522,0.9463582634925842,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.999015748500824,0.9919619560241699,0.9981955289840698,0.9998359680175781,0.9995078444480896,0.9972112774848938,1.0,0.9983595609664917,0.9940944910049438,0.9985235929489136,0.9573490619659424,0.7362204790115356,0.9675197005271912,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.995898962020874,0.9973753094673157,0.9950787425041199,1.0,0.9166666865348816,0.9996719360351562,0.9970472455024719,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9942585229873657,0.9993438124656677,1.0,0.9940944910049438,0.9996719360351562,1.0,0.9215879440307617,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9927821755409241,0.987860918045044,0.9986876845359802,0.9983595609664917,0.966699481010437,0.9985235929489136,0.6998031735420227,0.9832677245140076,0.9120734930038452,0.993930459022522,0.9977034330368042,0.999015748500824,0.9942585229873657,0.9991797804832458,0.9991797804832458,0.9998359680175781,0.9963910579681396,1.0,0.9914698004722595,0.9995078444480896,0.9932742714881897,0.9985235929489136,0.9965550899505615,0.9998359680175781,0.9922900199890137,0.9955708384513855,0.9995078444480896,0.9634186625480652,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.987860918045044,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8584317564964294,0.9998359680175781,0.9852362275123596,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.9967191815376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18,3571,,0.9850388169288635,0.06440593302249908,0.07468290627002716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9783785939216614,0.8555240631103516,0.9959589838981628,0.999750018119812,0.9915430545806885,0.9996667504310608,0.9867938756942749,0.980253279209137,0.9976254105567932,0.9914597272872925,0.9989168643951416,0.9981669783592224,0.9812948107719421,0.996792197227478,0.9003499150276184,0.9904599189758301,0.999916672706604,0.999708354473114,0.9988752007484436,0.9995000958442688,0.996875524520874,0.9961673021316528,0.999875009059906,0.999916672706604,0.9948758482933044,0.9843776226043701,0.9837943911552429,0.9962922930717468,0.9989168643951416,0.9990834593772888,0.9994167685508728,0.9829195141792297,0.9978336691856384,0.999916672706604,0.9994167685508728,0.9996250867843628,0.9972087740898132,0.9699633121490479,0.993667721748352,0.870521605014801,0.9982086420059204,0.9988335371017456,0.9995000958442688,0.9979586601257324,0.9838776588439941,0.993792712688446,0.9835860729217529,0.954132616519928,0.9871271252632141,0.999875009059906,0.9901266694068909,0.9373437762260437,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9989168643951416,0.9857107400894165,0.9987085461616516,0.999875009059906,0.9995834231376648,0.996708869934082,0.9995834231376648,0.9985002279281616,0.9954174160957336,0.9990001916885376,0.9617563486099243,0.7490418553352356,0.9641726613044739,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.997000515460968,0.9978753328323364,0.9960006475448608,0.999916672706604,0.893226146697998,0.999875009059906,0.9926262497901917,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9953757524490356,0.9994167685508728,0.999875009059906,0.9985418915748596,0.999708354473114,0.999958336353302,0.9468838572502136,0.9985835552215576,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.9940842986106873,0.9828361868858337,0.9993751049041748,0.9949175119400024,0.9695050716400146,0.9981253147125244,0.6953424215316772,0.9845442175865173,0.9310531616210938,0.9904182553291321,0.9989168643951416,0.9992084503173828,0.9945425987243652,0.9994584321975708,0.996667206287384,0.999916672706604,0.9914181232452393,0.999958336353302,0.9902516007423401,0.9986668825149536,0.9884602427482605,0.9980419874191284,0.9884185791015625,0.99979168176651,0.9907515645027161,0.996667206287384,0.9990834593772888,0.9539660215377808,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8414431214332581,0.999958336353302,0.9910848140716553,0.999750018119812,0.999750018119812,0.9995834231376648,0.9975420832633972
0.04907362908124924,19,3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04837612435221672,19,3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04846574366092682,19,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04687107726931572,19,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19,3759,0.04534149542450905,0.9851377606391907,0.09416010230779648,0.10667238384485245,0.9998359680175781,0.9801509380340576,0.8372703194618225,0.9950787425041199,1.0,0.9913057684898376,0.9995078444480896,0.9858924150466919,0.9781824350357056,0.9978674650192261,0.9970472455024719,0.9993438124656677,0.9983595609664917,0.9790025949478149,0.9967191815376282,0.9233924150466919,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9993438124656677,0.99688321352005,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9858924150466919,0.9883530139923096,0.9954068064689636,0.9986876845359802,0.9986876845359802,0.9996719360351562,0.975885808467865,0.9957349300384521,1.0,0.9996719360351562,1.0,0.998031497001648,0.9809711575508118,0.9947506785392761,0.8736876845359802,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9895012974739075,0.9855642914772034,0.9612860679626465,0.9870406985282898,0.9998359680175781,0.9942585229873657,0.9463582634925842,1.0,0.9998359680175781,0.9995078444480896,0.9998359680175781,0.9991797804832458,0.9919619560241699,0.9981955289840698,0.9998359680175781,0.9995078444480896,0.9972112774848938,1.0,0.9981955289840698,0.9940944910049438,0.9985235929489136,0.9570209980010986,0.711614191532135,0.9686679840087891,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.995898962020874,0.9973753094673157,0.9950787425041199,1.0,0.9081364870071411,0.9998359680175781,0.9970472455024719,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9942585229873657,0.9993438124656677,1.0,0.994914710521698,0.9996719360351562,1.0,0.9243766665458679,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.992946207523346,0.9881889820098877,0.9986876845359802,0.9983595609664917,0.9683399200439453,0.9985235929489136,0.6860235929489136,0.9834317564964294,0.9079724550247192,0.9906495809555054,0.9977034330368042,0.999015748500824,0.9954068064689636,0.9991797804832458,0.999015748500824,0.9996719360351562,0.9965550899505615,1.0,0.991797924041748,0.9995078444480896,0.9932742714881897,0.9985235929489136,0.9952427744865417,0.9998359680175781,0.9922900199890137,0.9960629940032959,0.9995078444480896,0.9635826945304871,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.987860918045044,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8531824350357056,0.9998359680175781,0.9860564470291138,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.9967191815376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19,3759,,0.9850848913192749,0.06778036803007126,0.07667230814695358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9784619212150574,0.8576070666313171,0.9959589838981628,0.999750018119812,0.9915430545806885,0.9996250867843628,0.9867938756942749,0.980294942855835,0.9976254105567932,0.9914597272872925,0.9988752007484436,0.9981669783592224,0.9812948107719421,0.996833860874176,0.9016830325126648,0.9905849099159241,0.999916672706604,0.999708354473114,0.9988752007484436,0.9995000958442688,0.996875524520874,0.9961673021316528,0.999875009059906,0.999916672706604,0.9949591755867004,0.9843776226043701,0.9838776588439941,0.9963339567184448,0.9988752007484436,0.9990834593772888,0.9994584321975708,0.9827528595924377,0.9978753328323364,0.999916672706604,0.9993751049041748,0.9996667504310608,0.9972504377365112,0.9690051674842834,0.993751049041748,0.8706465363502502,0.9982086420059204,0.9988335371017456,0.9995417594909668,0.9979169964790344,0.9838776588439941,0.993751049041748,0.9837527275085449,0.9540076851844788,0.9870437979698181,0.999833345413208,0.9901266694068909,0.9374687671661377,0.99979168176651,0.999833345413208,0.9996667504310608,0.999833345413208,0.9989168643951416,0.9857107400894165,0.9987085461616516,0.999833345413208,0.9995834231376648,0.996708869934082,0.9995834231376648,0.9985835552215576,0.9954174160957336,0.9989585280418396,0.9616730809211731,0.7463756203651428,0.9640893340110779,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.997000515460968,0.9978336691856384,0.9960006475448608,0.999916672706604,0.89622563123703,0.999875009059906,0.9927511811256409,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9953757524490356,0.9993751049041748,0.999875009059906,0.9984169602394104,0.999708354473114,0.999958336353302,0.9460506439208984,0.9985418915748596,0.9993334412574768,0.999875009059906,0.9984169602394104,0.9992084503173828,0.9941676259040833,0.9834610819816589,0.9993751049041748,0.9949591755867004,0.9682552814483643,0.9980419874191284,0.697883665561676,0.9845442175865173,0.9299700260162354,0.9905015826225281,0.9989168643951416,0.9992084503173828,0.9944176077842712,0.9994584321975708,0.99654221534729,0.999916672706604,0.9914597272872925,0.999958336353302,0.9902516007423401,0.9986668825149536,0.9884185791015625,0.9980836510658264,0.9883352518081665,0.99979168176651,0.9907932281494141,0.99675053358078,0.9991251230239868,0.9563822746276855,0.999958336353302,0.999875009059906,0.9996250867843628,0.9994167685508728,0.9782952666282654,0.999916672706604,0.9996667504310608,0.999916672706604,0.996833860874176,0.8435260653495789,0.999958336353302,0.9903349280357361,0.999708354473114,0.999750018119812,0.9995417594909668,0.9975420832633972
0.0470881350338459,20,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047459445893764496,20,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04847715422511101,20,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
