train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,49,9399,0.041537974029779434,0.9859931468963623,0.10744750499725342,0.17453278601169586,0.9998359680175781,0.9794947504997253,0.8395669460296631,0.9955708384513855,1.0,0.9913057684898376,0.9995078444480896,0.9850721955299377,0.977854311466217,0.9978674650192261,0.9963910579681396,0.9993438124656677,0.9983595609664917,0.9793307185173035,0.9967191815376282,0.9281495809555054,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9996719360351562,0.9967191815376282,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9914698004722595,0.9909777045249939,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9996719360351562,0.9755577445030212,0.9957349300384521,1.0,0.9996719360351562,1.0,0.9981955289840698,0.9816272854804993,0.9973753094673157,0.8794291615486145,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9895012974739075,0.9839239120483398,0.9548884630203247,0.9870406985282898,0.9998359680175781,0.9944225549697876,0.9489829540252686,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.9988517165184021,0.9916338324546814,0.9988517165184021,0.9998359680175781,0.9995078444480896,0.9972112774848938,1.0,0.9975393414497375,0.993930459022522,0.9985235929489136,0.9575130939483643,0.7436023354530334,0.9683399200439453,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9957349300384521,0.9973753094673157,0.9950787425041199,1.0,0.9171587824821472,0.9998359680175781,0.998031497001648,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9955708384513855,0.9993438124656677,1.0,0.9967191815376282,0.9996719360351562,1.0,0.9379921555519104,0.9983595609664917,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9926180839538574,0.9911417365074158,0.9986876845359802,0.9983595609664917,0.9701443314552307,0.9983595609664917,0.6947178244590759,0.9840879440307617,0.9284777045249939,0.9940944910049438,0.9975393414497375,0.999015748500824,0.995898962020874,0.9991797804832458,0.999015748500824,1.0,0.9937664270401001,1.0,0.9916338324546814,0.9995078444480896,0.9944225549697876,0.9985235929489136,0.9963910579681396,0.9998359680175781,0.9922900199890137,0.9936023354530334,0.9995078444480896,0.9637467265129089,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9880249500274658,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8610564470291138,0.9998359680175781,0.9865485429763794,0.9995078444480896,0.9996719360351562,0.9996719360351562,0.9972112774848938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,9399,,0.9856303930282593,0.08894351124763489,0.1265767514705658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9782536029815674,0.8576903939247131,0.996625542640686,0.999750018119812,0.9918763637542725,0.9996667504310608,0.9865022301673889,0.980253279209137,0.9977087378501892,0.9915013909339905,0.9989168643951416,0.9981669783592224,0.9813364148139954,0.997000515460968,0.9083486199378967,0.9905015826225281,0.999916672706604,0.999708354473114,0.9988752007484436,0.9994584321975708,0.996833860874176,0.9960839748382568,0.999875009059906,0.999916672706604,0.9950008392333984,0.9887518882751465,0.9882935881614685,0.9962089657783508,0.9989168643951416,0.9990834593772888,0.9994167685508728,0.9831278324127197,0.9978753328323364,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9972087740898132,0.9780870079994202,0.9948341846466064,0.8727712035179138,0.9982503056526184,0.9988335371017456,0.9995834231376648,0.9979169964790344,0.9839193224906921,0.993792712688446,0.9847108721733093,0.9547991752624512,0.9871271252632141,0.999875009059906,0.9905015826225281,0.9404265880584717,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9988752007484436,0.9857107400894165,0.9987918734550476,0.999875009059906,0.9995834231376648,0.996708869934082,0.9995834231376648,0.9984585642814636,0.9953757524490356,0.9990001916885376,0.9617563486099243,0.7570821642875671,0.9644225835800171,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996917188167572,0.9978753328323364,0.9960006475448608,0.999916672706604,0.8974754214286804,0.999875009059906,0.9928761720657349,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9953340888023376,0.9994167685508728,0.999875009059906,0.9985002279281616,0.999708354473114,0.999958336353302,0.9498833417892456,0.9986668825149536,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.99391770362854,0.9843359589576721,0.9993751049041748,0.9949591755867004,0.9692968130111694,0.9978753328323364,0.7094650864601135,0.9846275448799133,0.9308448433876038,0.9912514686584473,0.9989168643951416,0.9992501139640808,0.9947925209999084,0.9994584321975708,0.99654221534729,0.999916672706604,0.9913764595985413,0.999958336353302,0.9902516007423401,0.9986668825149536,0.9889185428619385,0.9981253147125244,0.9883769154548645,0.99979168176651,0.9906265735626221,0.996708869934082,0.9991251230239868,0.9612147808074951,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9782536029815674,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.847358763217926,0.999958336353302,0.9917097091674805,0.999750018119812,0.999750018119812,0.9995834231376648,0.9975420832633972
0.04371901974081993,50,9449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04342421889305115,50,9499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03963223844766617,50,9549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,9587,0.04130508750677109,0.9859462976455688,0.10055774450302124,0.1631392240524292,0.9998359680175781,0.9806430339813232,0.8371062874794006,0.994914710521698,1.0,0.9922900199890137,0.9995078444480896,0.9855642914772034,0.9781824350357056,0.9978674650192261,0.9972112774848938,0.9993438124656677,0.9983595609664917,0.9793307185173035,0.9962270259857178,0.9276574850082397,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9996719360351562,0.9965550899505615,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9914698004722595,0.9916338324546814,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9996719360351562,0.9773622155189514,0.9957349300384521,1.0,0.9996719360351562,1.0,0.9983595609664917,0.9831036925315857,0.99688321352005,0.8786089420318604,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9973753094673157,0.9854002594947815,0.9895012974739075,0.9832677245140076,0.9562007784843445,0.9865485429763794,0.9998359680175781,0.9942585229873657,0.9499672055244446,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.9988517165184021,0.9919619560241699,0.9983595609664917,0.9998359680175781,0.9995078444480896,0.9972112774848938,1.0,0.9986876845359802,0.9940944910049438,0.9985235929489136,0.9576771855354309,0.7442585229873657,0.9673556685447693,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9957349300384521,0.9973753094673157,0.9950787425041199,1.0,0.9202755689620972,0.9998359680175781,0.9977034330368042,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9942585229873657,0.9993438124656677,1.0,0.9942585229873657,0.9996719360351562,1.0,0.9266732335090637,0.9983595609664917,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.992946207523346,0.9901574850082397,0.9986876845359802,0.9983595609664917,0.9688320159912109,0.9981955289840698,0.7022637724876404,0.9831036925315857,0.9183070659637451,0.9945865869522095,0.9978674650192261,0.999015748500824,0.9936023354530334,0.9991797804832458,0.9991797804832458,1.0,0.9965550899505615,1.0,0.9909777045249939,0.9995078444480896,0.9936023354530334,0.9985235929489136,0.9957349300384521,0.9998359680175781,0.9921259880065918,0.9962270259857178,0.9995078444480896,0.9668635129928589,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9880249500274658,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8640092015266418,0.9998359680175781,0.9863845109939575,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.99688321352005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,9587,,0.9856083393096924,0.0878186970949173,0.12286493927240372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9782119393348694,0.8560656309127808,0.997083842754364,0.999750018119812,0.9917930364608765,0.9996667504310608,0.9864605665206909,0.9806699156761169,0.9977087378501892,0.9915847182273865,0.9989168643951416,0.9981669783592224,0.9810448288917542,0.99675053358078,0.905390739440918,0.9903765916824341,0.999916672706604,0.999708354473114,0.9988752007484436,0.9995000958442688,0.996833860874176,0.9961256384849548,0.999875009059906,0.999916672706604,0.9949175119400024,0.9882935881614685,0.9880853295326233,0.9962922930717468,0.9989168643951416,0.9990834593772888,0.9994167685508728,0.983252763748169,0.9978336691856384,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9973337650299072,0.9775453805923462,0.9951674938201904,0.8737710118293762,0.9982503056526184,0.9988335371017456,0.9995000958442688,0.9979586601257324,0.9838360548019409,0.993792712688446,0.9837527275085449,0.95429927110672,0.9871271252632141,0.999875009059906,0.9903765916824341,0.9387602210044861,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987502098083496,0.9857107400894165,0.9987502098083496,0.999875009059906,0.9995834231376648,0.996667206287384,0.9995834231376648,0.9985002279281616,0.9954174160957336,0.9989585280418396,0.9617146849632263,0.7584569454193115,0.9645475745201111,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.99695885181427,0.9978753328323364,0.9960006475448608,0.999916672706604,0.8967671990394592,0.999875009059906,0.9930844902992249,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9954590797424316,0.9993334412574768,0.999875009059906,0.9985835552215576,0.999708354473114,0.999958336353302,0.9505082368850708,0.9985835552215576,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.9941259622573853,0.9846692085266113,0.9993334412574768,0.9949591755867004,0.9702549576759338,0.9981669783592224,0.7103816270828247,0.9845858812332153,0.931469738483429,0.9914181232452393,0.9988752007484436,0.9992084503173828,0.9945009350776672,0.9994584321975708,0.996625542640686,0.999916672706604,0.9915013909339905,0.999958336353302,0.9902516007423401,0.9986668825149536,0.9887935519218445,0.9980836510658264,0.9884185791015625,0.99979168176651,0.9908348321914673,0.996875524520874,0.9991251230239868,0.9600066542625427,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8468588590621948,0.999958336353302,0.9926262497901917,0.999750018119812,0.999750018119812,0.9995834231376648,0.9975837469100952
0.04321622848510742,51,9599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04041597619652748,51,9649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04541430622339249,51,9699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04039238393306732,51,9749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,9775,0.04177997261285782,0.9855021834373474,0.11187663674354553,0.17214451730251312,0.9998359680175781,0.9798228144645691,0.8354659080505371,0.9945865869522095,1.0,0.9913057684898376,0.9995078444480896,0.9854002594947815,0.9781824350357056,0.9978674650192261,0.9963910579681396,0.9993438124656677,0.9983595609664917,0.976870059967041,0.99688321352005,0.9268372654914856,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9996719360351562,0.99688321352005,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9913057684898376,0.9911417365074158,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9996719360351562,0.975885808467865,0.9957349300384521,1.0,0.9996719360351562,1.0,0.9981955289840698,0.9824475049972534,0.9977034330368042,0.8792650699615479,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9895012974739075,0.9860564470291138,0.9601377844810486,0.9868766665458679,0.9998359680175781,0.9944225549697876,0.9504593014717102,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.9988517165184021,0.9914698004722595,0.9985235929489136,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9981955289840698,0.9940944910049438,0.9985235929489136,0.9573490619659424,0.7150590419769287,0.9688320159912109,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9954068064689636,0.9973753094673157,0.9950787425041199,1.0,0.9160104990005493,0.9998359680175781,0.9975393414497375,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9950787425041199,0.9993438124656677,1.0,0.993930459022522,0.9996719360351562,1.0,0.9276574850082397,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9913057684898376,0.9913057684898376,0.9986876845359802,0.9983595609664917,0.9696522355079651,0.9985235929489136,0.6927493214607239,0.9826115369796753,0.9178149700164795,0.9931102395057678,0.9977034330368042,0.999015748500824,0.9942585229873657,0.9991797804832458,0.9988517165184021,1.0,0.9960629940032959,1.0,0.9916338324546814,0.9995078444480896,0.9940944910049438,0.9985235929489136,0.9922900199890137,0.9998359680175781,0.9922900199890137,0.9967191815376282,0.9995078444480896,0.966699481010437,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9876968264579773,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9995078444480896,0.8466207385063171,0.9998359680175781,0.987860918045044,0.9995078444480896,0.9996719360351562,0.9996719360351562,0.9970472455024719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,9775,,0.9856716990470886,0.09069322049617767,0.12542381882667542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9782952666282654,0.8576487302780151,0.996833860874176,0.999750018119812,0.9921679496765137,0.9996667504310608,0.9870437979698181,0.980336606502533,0.9976670742034912,0.9921262860298157,0.9989168643951416,0.9981669783592224,0.9811698198318481,0.996917188167572,0.9063906073570251,0.9903765916824341,0.999916672706604,0.999708354473114,0.9988752007484436,0.9995000958442688,0.996833860874176,0.9961673021316528,0.999875009059906,0.999916672706604,0.9949591755867004,0.9886685609817505,0.9886268973350525,0.9962922930717468,0.9989585280418396,0.9990834593772888,0.9994167685508728,0.9832944273948669,0.9978753328323364,0.999916672706604,0.9993751049041748,0.9996667504310608,0.9972504377365112,0.977337121963501,0.9954174160957336,0.8739793300628662,0.9982503056526184,0.9988335371017456,0.9995417594909668,0.9978336691856384,0.9839193224906921,0.993792712688446,0.9842942953109741,0.9550074934959412,0.9870854616165161,0.999875009059906,0.9902932643890381,0.9414680600166321,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9988752007484436,0.9856690764427185,0.9987502098083496,0.999875009059906,0.9995417594909668,0.996667206287384,0.9995834231376648,0.9985835552215576,0.9953757524490356,0.9989585280418396,0.9617563486099243,0.756415605545044,0.9649641513824463,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996917188167572,0.9978336691856384,0.9960006475448608,0.999916672706604,0.8983086347579956,0.999875009059906,0.9930844902992249,0.9981669783592224,0.9991667866706848,0.9996250867843628,0.9955424070358276,0.9993751049041748,0.999875009059906,0.9985002279281616,0.9996667504310608,0.999958336353302,0.9502999782562256,0.9985418915748596,0.9993334412574768,0.999875009059906,0.9984169602394104,0.9992084503173828,0.9940426349639893,0.9845858812332153,0.9993751049041748,0.9949591755867004,0.9694217443466187,0.9979586601257324,0.7111731171607971,0.9844609498977661,0.9308448433876038,0.9915013909339905,0.9989585280418396,0.9992501139640808,0.9945842623710632,0.9994584321975708,0.99654221534729,0.999916672706604,0.9909598231315613,0.999958336353302,0.9902099370956421,0.9986668825149536,0.9885019063949585,0.9981253147125244,0.9885435700416565,0.99979168176651,0.9907515645027161,0.996792197227478,0.9991251230239868,0.9611314535140991,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9782536029815674,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8487335443496704,0.999958336353302,0.9919596910476685,0.999708354473114,0.999750018119812,0.9995417594909668,0.9975420832633972
0.040049608796834946,52,9799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
