train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,55,10527,,0.9856782555580139,0.09115147590637207,0.13343393802642822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9780870079994202,0.8577737212181091,0.996625542640686,0.999750018119812,0.9922096133232117,0.9996667504310608,0.9865438938140869,0.980294942855835,0.9977504014968872,0.9915430545806885,0.9989168643951416,0.9981669783592224,0.9814197421073914,0.997000515460968,0.9087235331535339,0.9904182553291321,0.999916672706604,0.999708354473114,0.9988752007484436,0.9995000958442688,0.996833860874176,0.9960423111915588,0.999875009059906,0.999916672706604,0.9949591755867004,0.9892517924308777,0.9887518882751465,0.9962089657783508,0.9989168643951416,0.9990834593772888,0.9994167685508728,0.9832944273948669,0.9978753328323364,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9972087740898132,0.9786285758018494,0.9952091574668884,0.873187780380249,0.9982503056526184,0.9988335371017456,0.9995834231376648,0.9979169964790344,0.9839193224906921,0.993834376335144,0.9848775267601013,0.9550074934959412,0.9871271252632141,0.999875009059906,0.9905015826225281,0.9406765699386597,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9988335371017456,0.9857107400894165,0.9987918734550476,0.999875009059906,0.9995834231376648,0.996708869934082,0.9995834231376648,0.9984585642814636,0.9953757524490356,0.9990001916885376,0.9617146849632263,0.7570821642875671,0.9644225835800171,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996917188167572,0.9978753328323364,0.9960006475448608,0.999916672706604,0.8978919982910156,0.999875009059906,0.9930011630058289,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9952924251556396,0.9994167685508728,0.999875009059906,0.9985002279281616,0.999708354473114,0.999958336353302,0.9501333236694336,0.9986668825149536,0.9993334412574768,0.999875009059906,0.9984169602394104,0.9992084503173828,0.99391770362854,0.9844192862510681,0.9993751049041748,0.9949175119400024,0.9694217443466187,0.9979169964790344,0.7106315493583679,0.9846275448799133,0.9309698343276978,0.9915847182273865,0.9989168643951416,0.9992501139640808,0.9948341846466064,0.9994584321975708,0.99654221534729,0.999916672706604,0.9912098050117493,0.999958336353302,0.9902516007423401,0.9986668825149536,0.9890018105506897,0.9981253147125244,0.9883769154548645,0.99979168176651,0.9905849099159241,0.996667206287384,0.9991251230239868,0.9614647626876831,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9782536029815674,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.847567081451416,0.999958336353302,0.9917513728141785,0.999750018119812,0.999750018119812,0.9995834231376648,0.9975420832633972
0.042483311146497726,56,10549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04398262873291969,56,10599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.043485213071107864,56,10649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041281841695308685,56,10699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,10715,0.040941499173641205,0.9860037565231323,0.1013779491186142,0.17110785841941833,0.9998359680175781,0.9809711575508118,0.8371062874794006,0.9950787425041199,1.0,0.9926180839538574,0.9995078444480896,0.9855642914772034,0.9781824350357056,0.9978674650192261,0.9972112774848938,0.9993438124656677,0.9983595609664917,0.9791666865348816,0.9962270259857178,0.9281495809555054,0.9924540519714355,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9996719360351562,0.9965550899505615,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9914698004722595,0.9916338324546814,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9996719360351562,0.9775262475013733,0.9957349300384521,1.0,0.9996719360351562,1.0,0.9983595609664917,0.9831036925315857,0.9970472455024719,0.8787729740142822,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9972112774848938,0.9854002594947815,0.9896653294563293,0.9850721955299377,0.9560367465019226,0.9867125749588013,0.9998359680175781,0.9942585229873657,0.9498031735420227,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.9988517165184021,0.9919619560241699,0.9985235929489136,0.9998359680175781,0.9995078444480896,0.9972112774848938,1.0,0.9986876845359802,0.993930459022522,0.9985235929489136,0.9576771855354309,0.743930459022522,0.9671915769577026,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.995898962020874,0.9973753094673157,0.9950787425041199,1.0,0.9206036925315857,0.9998359680175781,0.9978674650192261,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9942585229873657,0.9993438124656677,1.0,0.9944225549697876,0.9996719360351562,1.0,0.9278215169906616,0.9983595609664917,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.992946207523346,0.9903215169906616,0.9986876845359802,0.9981955289840698,0.9688320159912109,0.9981955289840698,0.7048884630203247,0.9831036925315857,0.9197834730148315,0.9947506785392761,0.9978674650192261,0.999015748500824,0.9936023354530334,0.9991797804832458,0.9991797804832458,1.0,0.9963910579681396,1.0,0.990813672542572,0.9995078444480896,0.993930459022522,0.9985235929489136,0.9957349300384521,0.9998359680175781,0.9919619560241699,0.9962270259857178,0.9995078444480896,0.966699481010437,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9880249500274658,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8635170459747314,0.9998359680175781,0.9863845109939575,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.99688321352005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,10715,,0.9856722950935364,0.09019330143928528,0.12996213138103485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9783369302749634,0.8561072945594788,0.99695885181427,0.999750018119812,0.9919596910476685,0.9996667504310608,0.9864605665206909,0.9806699156761169,0.9977087378501892,0.9916680455207825,0.9989168643951416,0.9981669783592224,0.9810864925384521,0.99675053358078,0.905682384967804,0.9903349280357361,0.999916672706604,0.999708354473114,0.9988752007484436,0.9995000958442688,0.996917188167572,0.9961256384849548,0.999875009059906,0.999916672706604,0.9949175119400024,0.9888352155685425,0.9883352518081665,0.9963756203651428,0.9989168643951416,0.9990834593772888,0.9994167685508728,0.9832111597061157,0.9978336691856384,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9973337650299072,0.9782536029815674,0.9954590797424316,0.8746042251586914,0.9982503056526184,0.9988335371017456,0.9995000958442688,0.9979586601257324,0.9838360548019409,0.993792712688446,0.9840859770774841,0.954424262046814,0.9871271252632141,0.999875009059906,0.9903765916824341,0.9388852119445801,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987502098083496,0.9857107400894165,0.9988752007484436,0.999875009059906,0.9995834231376648,0.996667206287384,0.9995834231376648,0.9985002279281616,0.9954174160957336,0.9989585280418396,0.9617980122566223,0.7592067718505859,0.9646725654602051,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.99695885181427,0.9978753328323364,0.9960006475448608,0.999916672706604,0.8966838717460632,0.999875009059906,0.9932094812393188,0.9981669783592224,0.9992084503173828,0.9996250867843628,0.9954590797424316,0.9993334412574768,0.999875009059906,0.9985835552215576,0.999708354473114,0.999958336353302,0.9508415460586548,0.9985835552215576,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.9940842986106873,0.9851274490356445,0.9993334412574768,0.9949175119400024,0.9702966213226318,0.9982086420059204,0.7118396759033203,0.9845858812332153,0.931428074836731,0.9917513728141785,0.9988335371017456,0.9992084503173828,0.9946258664131165,0.9994584321975708,0.996583878993988,0.999916672706604,0.9915013909339905,0.999958336353302,0.9902516007423401,0.9986668825149536,0.9887935519218445,0.9980836510658264,0.9883769154548645,0.99979168176651,0.9907932281494141,0.996917188167572,0.9991251230239868,0.9606315493583679,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.847400426864624,0.999958336353302,0.9928345084190369,0.999750018119812,0.999750018119812,0.9995834231376648,0.9975837469100952
0.041136130690574646,57,10749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.044155303388834,57,10799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04256947711110115,57,10849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04402302950620651,57,10899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,10903,0.041430868208408356,0.9855455756187439,0.1120406836271286,0.1815725564956665,0.9998359680175781,0.9796587824821472,0.8361220359802246,0.9944225549697876,1.0,0.9914698004722595,0.9995078444480896,0.9852362275123596,0.9781824350357056,0.9978674650192261,0.9965550899505615,0.9993438124656677,0.9983595609664917,0.9767060279846191,0.99688321352005,0.9266732335090637,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9970472455024719,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9914698004722595,0.9911417365074158,0.9952427744865417,0.9988517165184021,0.9988517165184021,0.9996719360351562,0.9762139320373535,0.9957349300384521,1.0,0.9996719360351562,1.0,0.9981955289840698,0.9822834730148315,0.998031497001648,0.8789370059967041,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9895012974739075,0.9855642914772034,0.9601377844810486,0.9868766665458679,0.9998359680175781,0.9944225549697876,0.9507874250411987,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.9988517165184021,0.9913057684898376,0.9988517165184021,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9985235929489136,0.9940944910049438,0.9985235929489136,0.9575130939483643,0.7150590419769287,0.9686679840087891,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9952427744865417,0.9973753094673157,0.9950787425041199,1.0,0.9158464670181274,0.9998359680175781,0.998031497001648,0.99688321352005,0.9995078444480896,0.9993438124656677,0.995898962020874,0.9993438124656677,1.0,0.9942585229873657,0.9996719360351562,1.0,0.927329421043396,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9911417365074158,0.9922900199890137,0.9986876845359802,0.9983595609664917,0.9696522355079651,0.9985235929489136,0.6961942315101624,0.9821194410324097,0.9178149700164795,0.9932742714881897,0.9975393414497375,0.999015748500824,0.9944225549697876,0.9991797804832458,0.9988517165184021,1.0,0.9962270259857178,1.0,0.9916338324546814,0.9995078444480896,0.9945865869522095,0.9985235929489136,0.9924540519714355,0.9998359680175781,0.9922900199890137,0.9967191815376282,0.9995078444480896,0.9665354490280151,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9876968264579773,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9995078444480896,0.8459645509719849,0.9998359680175781,0.9881889820098877,0.9995078444480896,0.9996719360351562,0.9996719360351562,0.99688321352005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,10903,,0.9857416152954102,0.09352608025074005,0.13259059190750122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9783785939216614,0.8577320575714111,0.996792197227478,0.999750018119812,0.9922512769699097,0.9996667504310608,0.9870854616165161,0.980419933795929,0.9976254105567932,0.9921262860298157,0.9989168643951416,0.9981669783592224,0.9812531471252441,0.99695885181427,0.9073904156684875,0.9903765916824341,0.999916672706604,0.999708354473114,0.9988752007484436,0.9995000958442688,0.997000515460968,0.9961256384849548,0.999875009059906,0.999916672706604,0.9949591755867004,0.9890434741973877,0.9889601469039917,0.9962089657783508,0.9989585280418396,0.9990834593772888,0.9994167685508728,0.9833360910415649,0.9978753328323364,0.999916672706604,0.9993751049041748,0.9996667504310608,0.9972921013832092,0.9780036807060242,0.9956673979759216,0.8743959069252014,0.9982919692993164,0.9988335371017456,0.9995417594909668,0.9978336691856384,0.9838776588439941,0.993792712688446,0.9848358631134033,0.9551741480827332,0.9870854616165161,0.999875009059906,0.9902516007423401,0.9417597055435181,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9988335371017456,0.9856274127960205,0.9987502098083496,0.999875009059906,0.9995417594909668,0.996667206287384,0.9995834231376648,0.9985418915748596,0.9953757524490356,0.9989585280418396,0.9617980122566223,0.7571654915809631,0.9650891423225403,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996875524520874,0.9978336691856384,0.9959589838981628,0.999916672706604,0.8988085389137268,0.999875009059906,0.9931678175926208,0.9981669783592224,0.9991667866706848,0.9996250867843628,0.9954590797424316,0.9994167685508728,0.999875009059906,0.9984585642814636,0.9996667504310608,0.999958336353302,0.9507582187652588,0.9985835552215576,0.9993334412574768,0.999875009059906,0.9984169602394104,0.9992084503173828,0.9940842986106873,0.9848358631134033,0.9993751049041748,0.9949591755867004,0.9695883989334106,0.9979169964790344,0.7125062346458435,0.9844609498977661,0.9310531616210938,0.9918347001075745,0.9989585280418396,0.9992501139640808,0.9945842623710632,0.9994584321975708,0.9964589476585388,0.999916672706604,0.9909598231315613,0.999958336353302,0.9902099370956421,0.9986668825149536,0.9885435700416565,0.9981253147125244,0.9885019063949585,0.99979168176651,0.9907099008560181,0.996833860874176,0.9991251230239868,0.9611731171607971,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9782536029815674,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8497333526611328,0.999958336353302,0.9922512769699097,0.999708354473114,0.999750018119812,0.9995417594909668,0.9975420832633972
0.044067442417144775,58,10949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04455716162919998,58,10999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041203778237104416,58,11049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
