train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,118,22371,0.03879385069012642,0.9864383935928345,0.12171915918588638,0.22865983843803406,0.9998359680175781,0.9785104990005493,0.8418635129928589,0.9945865869522095,1.0,0.9913057684898376,0.9995078444480896,0.9849081635475159,0.9794947504997253,0.9978674650192261,0.9973753094673157,0.9993438124656677,0.9983595609664917,0.9799869060516357,0.9963910579681396,0.9297900199890137,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9977034330368042,0.9883530139923096,0.9996719360351562,1.0,0.995898962020874,0.9914698004722595,0.9911417365074158,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.9791666865348816,0.9967191815376282,1.0,0.9998359680175781,1.0,0.9983595609664917,0.9839239120483398,0.9985235929489136,0.8823819160461426,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9906495809555054,0.9831036925315857,0.9534120559692383,0.9870406985282898,0.9998359680175781,0.9942585229873657,0.9525918364524841,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.9986876845359802,0.990813672542572,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.998031497001648,0.9937664270401001,0.9988517165184021,0.9576771855354309,0.7491797804832458,0.9680117964744568,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9955708384513855,0.9973753094673157,0.9950787425041199,1.0,0.9219160079956055,0.9998359680175781,0.998031497001648,0.99688321352005,0.9998359680175781,0.9993438124656677,0.9957349300384521,0.9993438124656677,1.0,0.9967191815376282,0.9996719360351562,1.0,0.9427493214607239,0.9985235929489136,0.9991797804832458,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9926180839538574,0.9944225549697876,0.9986876845359802,0.9985235929489136,0.9696522355079651,0.9985235929489136,0.7107939720153809,0.9831036925315857,0.928313672542572,0.9944225549697876,0.9975393414497375,0.999015748500824,0.9950787425041199,0.999015748500824,0.999015748500824,1.0,0.9942585229873657,1.0,0.9916338324546814,0.9991797804832458,0.9947506785392761,0.9985235929489136,0.9960629940032959,0.9998359680175781,0.9922900199890137,0.9955708384513855,0.9995078444480896,0.9673556685447693,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9876968264579773,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8626968264579773,0.9998359680175781,0.9901574850082397,0.9995078444480896,0.9996719360351562,0.9993438124656677,0.9965550899505615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,22371,,0.9860957264900208,0.10231628268957138,0.17737436294555664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9781286716461182,0.8592734336853027,0.9972087740898132,0.999750018119812,0.9935427308082581,0.9996667504310608,0.9866272211074829,0.9808365106582642,0.9976254105567932,0.9918763637542725,0.9989168643951416,0.9981669783592224,0.9829611778259277,0.997083842754364,0.9105982184410095,0.9901266694068909,0.999916672706604,0.999750018119812,0.9988752007484436,0.9995000958442688,0.997042179107666,0.9960006475448608,0.999875009059906,0.999916672706604,0.9948758482933044,0.9906265735626221,0.9902932643890381,0.9963339567184448,0.9989585280418396,0.9990834593772888,0.9995417594909668,0.9841276407241821,0.9981253147125244,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9973337650299072,0.9811281561851501,0.9959589838981628,0.876395583152771,0.9982919692993164,0.9988335371017456,0.9995417594909668,0.9978753328323364,0.9838776588439941,0.99370938539505,0.9855024218559265,0.9569655060768127,0.9870021939277649,0.999875009059906,0.9903349280357361,0.9429261684417725,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987918734550476,0.9857107400894165,0.9991251230239868,0.999875009059906,0.9995000958442688,0.996667206287384,0.9995834231376648,0.9985418915748596,0.9954590797424316,0.9990001916885376,0.9618396759033203,0.7613314390182495,0.9648808240890503,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996833860874176,0.9978753328323364,0.9959589838981628,0.999916672706604,0.9003915786743164,0.999875009059906,0.993792712688446,0.9981669783592224,0.9991667866706848,0.9996250867843628,0.9952508211135864,0.9995000958442688,0.999875009059906,0.9983336329460144,0.999708354473114,0.999958336353302,0.9501749873161316,0.9987085461616516,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.9940426349639893,0.9862939715385437,0.9993751049041748,0.9949175119400024,0.9705466032028198,0.9981253147125244,0.7212547659873962,0.9845442175865173,0.9324696063995361,0.9924595952033997,0.9988335371017456,0.9991667866706848,0.9950425028800964,0.9994584321975708,0.99654221534729,0.999916672706604,0.9916263818740845,0.999958336353302,0.9902932643890381,0.9986252188682556,0.9888352155685425,0.9981669783592224,0.9884602427482605,0.99979168176651,0.9907099008560181,0.997042179107666,0.9990834593772888,0.9647975564002991,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9782119393348694,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8531078100204468,0.999958336353302,0.9930428266525269,0.999708354473114,0.999750018119812,0.9995834231376648,0.9976670742034912
0.039041224867105484,119,22399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03848602995276451,119,22449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.034488219767808914,119,22499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04033804312348366,119,22549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,119,22559,0.03871454671025276,0.986453652381897,0.11581365019083023,0.23105855286121368,0.9998359680175781,0.9809711575508118,0.8430117964744568,0.9945865869522095,1.0,0.9924540519714355,0.9995078444480896,0.9854002594947815,0.9781824350357056,0.998031497001648,0.9973753094673157,0.9993438124656677,0.9983595609664917,0.9799869060516357,0.9965550899505615,0.9337270259857178,0.9922900199890137,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9996719360351562,0.9978674650192261,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9913057684898376,0.991797924041748,0.9952427744865417,0.9988517165184021,0.9988517165184021,0.9996719360351562,0.9773622155189514,0.9972112774848938,1.0,0.9998359680175781,0.9996719360351562,0.9983595609664917,0.9844160079956055,0.9998359680175781,0.8818897604942322,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9973753094673157,0.9854002594947815,0.9909777045249939,0.9837598204612732,0.9563648104667664,0.9868766665458679,0.9998359680175781,0.9940944910049438,0.9512795209884644,1.0,0.9998359680175781,0.9996719360351562,0.9998359680175781,0.9986876845359802,0.990813672542572,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.999015748500824,0.9936023354530334,0.9988517165184021,0.9576771855354309,0.7547572255134583,0.9663714170455933,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9952427744865417,0.9973753094673157,0.9950787425041199,1.0,0.9219160079956055,0.9998359680175781,0.9977034330368042,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9950787425041199,0.9993438124656677,1.0,0.994914710521698,0.9996719360351562,1.0,0.9342191815376282,0.9983595609664917,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9924540519714355,0.9942585229873657,0.9986876845359802,0.9983595609664917,0.9691600799560547,0.9975393414497375,0.712598443031311,0.9831036925315857,0.9233924150466919,0.9947506785392761,0.9975393414497375,0.999015748500824,0.9937664270401001,0.9991797804832458,0.9991797804832458,1.0,0.9950787425041199,1.0,0.9901574850082397,0.9995078444480896,0.9947506785392761,0.9985235929489136,0.995898962020874,0.9998359680175781,0.9924540519714355,0.99688321352005,0.9995078444480896,0.9673556685447693,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9876968264579773,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.865813672542572,0.9998359680175781,0.990813672542572,0.9995078444480896,0.9996719360351562,0.9996719360351562,0.9967191815376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,119,22559,,0.986109733581543,0.10294117778539658,0.18272869288921356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9787119030952454,0.8596484065055847,0.997125506401062,0.999750018119812,0.9930844902992249,0.9996667504310608,0.9867938756942749,0.980503261089325,0.9976670742034912,0.9920430183410645,0.9989168643951416,0.9981669783592224,0.9826695322990417,0.996833860874176,0.9127645492553711,0.9902516007423401,0.999916672706604,0.999708354473114,0.9989168643951416,0.9995000958442688,0.997000515460968,0.9960006475448608,0.999875009059906,0.999916672706604,0.9949591755867004,0.9905432462692261,0.9903765916824341,0.9964589476585388,0.9989585280418396,0.9990834593772888,0.9994584321975708,0.9844192862510681,0.9980003237724304,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9975420832633972,0.9813780784606934,0.9958757162094116,0.8752291202545166,0.9982919692993164,0.9988335371017456,0.9995000958442688,0.9979586601257324,0.9839193224906921,0.993876039981842,0.9853357672691345,0.9559656977653503,0.9871271252632141,0.999875009059906,0.9903765916824341,0.9408015608787537,0.999750018119812,0.999833345413208,0.9996667504310608,0.999833345413208,0.9987085461616516,0.9858356714248657,0.9989585280418396,0.999875009059906,0.9995417594909668,0.996583878993988,0.9996250867843628,0.9984169602394104,0.9954174160957336,0.9989168643951416,0.9618813395500183,0.7597483992576599,0.9656307101249695,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.997000515460968,0.9978753328323364,0.9960423111915588,0.999916672706604,0.89968341588974,0.999875009059906,0.993876039981842,0.9981669783592224,0.9991667866706848,0.9996250867843628,0.9957923889160156,0.9995000958442688,0.999875009059906,0.9985418915748596,0.999750018119812,0.999958336353302,0.951383113861084,0.9987085461616516,0.9993334412574768,0.999875009059906,0.9983336329460144,0.9992084503173828,0.9940842986106873,0.9863772988319397,0.9993751049041748,0.9952924251556396,0.9704632759094238,0.9981669783592224,0.7219629883766174,0.9847108721733093,0.9322612881660461,0.9929178357124329,0.9988335371017456,0.9992084503173828,0.9948758482933044,0.9994584321975708,0.996875524520874,0.999916672706604,0.9919596910476685,0.999958336353302,0.9902099370956421,0.9986252188682556,0.9891684651374817,0.9981253147125244,0.9886685609817505,0.99979168176651,0.9911264777183533,0.9972921013832092,0.9990834593772888,0.9649224877357483,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8522329330444336,0.999958336353302,0.9933760762214661,0.999708354473114,0.999750018119812,0.9995417594909668,0.9977087378501892
0.042468052357435226,120,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.042434148490428925,120,22649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0408574678003788,120,22699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,22747,0.03952387347817421,0.9857869744300842,0.12368766218423843,0.240791916847229,0.9998359680175781,0.9793307185173035,0.8369422554969788,0.994914710521698,1.0,0.9932742714881897,0.9995078444480896,0.9855642914772034,0.9785104990005493,0.9978674650192261,0.9973753094673157,0.9993438124656677,0.9983595609664917,0.9786745309829712,0.99688321352005,0.9289698004722595,0.9924540519714355,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9975393414497375,0.9881889820098877,0.9996719360351562,1.0,0.9962270259857178,0.9914698004722595,0.9913057684898376,0.994914710521698,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.977854311466217,0.9962270259857178,1.0,0.9998359680175781,1.0,0.9983595609664917,0.9822834730148315,0.9978674650192261,0.8784449100494385,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9901574850082397,0.9840879440307617,0.960629940032959,0.9867125749588013,0.9998359680175781,0.9942585229873657,0.9529199600219727,1.0,0.9996719360351562,0.9996719360351562,0.9998359680175781,0.9988517165184021,0.9906495809555054,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9988517165184021,0.9937664270401001,0.9988517165184021,0.9575130939483643,0.7155511975288391,0.9681758284568787,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9950787425041199,0.9973753094673157,0.9950787425041199,1.0,0.9210957884788513,0.9998359680175781,0.9981955289840698,0.99688321352005,0.9996719360351562,0.9993438124656677,0.9960629940032959,0.9993438124656677,1.0,0.9952427744865417,0.9996719360351562,1.0,0.9256889820098877,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9911417365074158,0.9937664270401001,0.9986876845359802,0.9983595609664917,0.9694882035255432,0.9983595609664917,0.7088254690170288,0.9791666865348816,0.9219160079956055,0.9942585229873657,0.9973753094673157,0.9988517165184021,0.9940944910049438,0.9991797804832458,0.9986876845359802,1.0,0.9954068064689636,1.0,0.9916338324546814,0.9995078444480896,0.994914710521698,0.9985235929489136,0.9944225549697876,0.9998359680175781,0.9921259880065918,0.9973753094673157,0.9995078444480896,0.9668635129928589,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9870406985282898,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9993438124656677,0.8436679840087891,0.9998359680175781,0.9909777045249939,0.9996719360351562,0.9996719360351562,0.9995078444480896,0.9965550899505615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,22747,,0.986096978187561,0.10210797935724258,0.1855396181344986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9785035848617554,0.8600233197212219,0.997125506401062,0.999750018119812,0.993626058101654,0.9996667504310608,0.9867522120475769,0.9809198379516602,0.9977087378501892,0.9919180274009705,0.9988752007484436,0.9981253147125244,0.9827528595924377,0.997083842754364,0.9134311079978943,0.9901266694068909,0.999916672706604,0.999708354473114,0.9989585280418396,0.9995000958442688,0.99695885181427,0.9960006475448608,0.999875009059906,0.999916672706604,0.9949591755867004,0.9907099008560181,0.9906265735626221,0.9963756203651428,0.9989585280418396,0.9990834593772888,0.9995834231376648,0.9834194183349609,0.9981253147125244,0.999958336353302,0.9994167685508728,0.9996667504310608,0.9974587559700012,0.9818363785743713,0.996875524520874,0.876645565032959,0.9983336329460144,0.9988335371017456,0.9995417594909668,0.9979586601257324,0.9837943911552429,0.993876039981842,0.9856274127960205,0.9565905928611755,0.9870437979698181,0.999875009059906,0.9903349280357361,0.9430928230285645,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987085461616516,0.9859189987182617,0.9990834593772888,0.999875009059906,0.9996250867843628,0.996625542640686,0.9995834231376648,0.9985835552215576,0.9953757524490356,0.9990418553352356,0.9616314172744751,0.7609148621559143,0.9650058150291443,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996917188167572,0.9978753328323364,0.9962089657783508,0.999916672706604,0.8977670669555664,0.999875009059906,0.99391770362854,0.9981669783592224,0.9991667866706848,0.9996250867843628,0.9958757162094116,0.9994167685508728,0.999875009059906,0.9982503056526184,0.999708354473114,0.999958336353302,0.951424777507782,0.9987502098083496,0.9993334412574768,0.999875009059906,0.9983752965927124,0.9992084503173828,0.9941259622573853,0.9865438938140869,0.9993751049041748,0.9950008392333984,0.9698383808135986,0.9980836510658264,0.7187551856040955,0.9845025539398193,0.9318447113037109,0.9928761720657349,0.9989585280418396,0.9992501139640808,0.9945842623710632,0.9994584321975708,0.99675053358078,0.999916672706604,0.9916263818740845,0.999958336353302,0.9900433421134949,0.9987085461616516,0.9889185428619385,0.9980003237724304,0.9887102246284485,0.99979168176651,0.9907932281494141,0.9972504377365112,0.9990834593772888,0.9645475745201111,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9782536029815674,0.999875009059906,0.999708354473114,0.999916672706604,0.996875524520874,0.8511497974395752,0.999958336353302,0.9930428266525269,0.999750018119812,0.999750018119812,0.9996250867843628,0.9975420832633972
0.039808113127946854,121,22749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
