train_loss,epoch,step,valid_loss,MultilabelAccuracy,MultilabelExactMatch,MultilabelAveragePrecision,valid_map_Abseiling,valid_map_Attacking,valid_map_Attending,valid_map_Barking,valid_map_Being Carried,valid_map_Being Carried In Mouth,valid_map_Being Dragged,valid_map_Being Eaten,valid_map_Biting,valid_map_Building nest,valid_map_Calling,valid_map_Camouflaging,valid_map_Carrying,valid_map_Carrying In Mouth,valid_map_Chasing,valid_map_Chirping,valid_map_Climbing,valid_map_Coiling,valid_map_Competing For Dominance,valid_map_Dancing,valid_map_Dancing On Water,valid_map_Dead,valid_map_Defecating,valid_map_Defensive Rearing,valid_map_Detaching As A Parasite,valid_map_Digging,valid_map_Displaying Defensive Pose,valid_map_Disturbing Another Animal,valid_map_Diving,valid_map_Doing A Back Kick,valid_map_Doing A Backward Tilt,valid_map_Doing A Chin Dip,valid_map_Doing A Face Dip,valid_map_Doing A Neck Raise,valid_map_Doing A Side Tilt,valid_map_Doing Push Up,valid_map_Doing somersault,valid_map_Drifting,valid_map_Drinking,valid_map_Dying,valid_map_Eating,valid_map_Entering its nest,valid_map_Escaping,valid_map_Exiting Cocoon,valid_map_Exiting Nest,valid_map_Exploring,valid_map_Falling,valid_map_Fighting,valid_map_Flapping,valid_map_Flapping its ears,valid_map_Flapping Tail,valid_map_Fleeing,valid_map_Flying,valid_map_Gasping For Air,valid_map_Getting Bullied,valid_map_Giving Birth,valid_map_Giving Off Light,valid_map_Gliding,valid_map_Grooming,valid_map_Hanging,valid_map_Hatching,valid_map_Having A Flehmen Response,valid_map_Hissing,valid_map_Holding Hands,valid_map_Hopping,valid_map_Hugging,valid_map_Immobilized,valid_map_Jumping,valid_map_Keeping still,valid_map_Landing,valid_map_Lying Down,valid_map_Laying Eggs,valid_map_Leaning,valid_map_Licking,valid_map_Lying on its side,valid_map_Lying On Top,valid_map_Manipulating Object,valid_map_Molting,valid_map_Moving,valid_map_Panting,valid_map_Pecking,valid_map_Performing allo-grooming,valid_map_Performing allo-preening,valid_map_Performing copulatory mounting,valid_map_Performing Sexual Display,valid_map_Performing sexual exploration,valid_map_Performing sexual pursuit,valid_map_Playing,valid_map_Playing Dead,valid_map_Pounding,valid_map_Preening,valid_map_Preying,valid_map_Puffing its throat,valid_map_Pulling,valid_map_Rattling,valid_map_Resting,valid_map_Retaliating,valid_map_Retreating,valid_map_Rolling,valid_map_Rubbing its head,valid_map_Running,valid_map_Running On Water,valid_map_Sensing,valid_map_Shaking,valid_map_Shaking Head,valid_map_Sharing Food,valid_map_Showing Affection,valid_map_Sinking,valid_map_Sitting,valid_map_Sleeping,valid_map_Sleeping in its nest,valid_map_Spitting,valid_map_Spitting Venom,valid_map_Spreading,valid_map_Spreading Wings,valid_map_Squatting,valid_map_Standing,valid_map_Standing in alert,valid_map_Startled,valid_map_Stinging,valid_map_Struggling,valid_map_Surfacing,valid_map_Swaying,valid_map_Swimming,valid_map_Swimming In Circles,valid_map_Swinging,valid_map_Tail Swishing,valid_map_Trapped,valid_map_Turning Around,valid_map_Undergoing Chrysalis,valid_map_Unmounting,valid_map_Unrolling,valid_map_Urinating,valid_map_Walking,valid_map_Walking On Water,valid_map_Washing,valid_map_Waving,valid_map_Wrapping Itself Around Prey,valid_map_Wrapping Prey,valid_map_Yawning,train_map_Abseiling,train_map_Attacking,train_map_Attending,train_map_Barking,train_map_Being Carried,train_map_Being Carried In Mouth,train_map_Being Dragged,train_map_Being Eaten,train_map_Biting,train_map_Building nest,train_map_Calling,train_map_Camouflaging,train_map_Carrying,train_map_Carrying In Mouth,train_map_Chasing,train_map_Chirping,train_map_Climbing,train_map_Coiling,train_map_Competing For Dominance,train_map_Dancing,train_map_Dancing On Water,train_map_Dead,train_map_Defecating,train_map_Defensive Rearing,train_map_Detaching As A Parasite,train_map_Digging,train_map_Displaying Defensive Pose,train_map_Disturbing Another Animal,train_map_Diving,train_map_Doing A Back Kick,train_map_Doing A Backward Tilt,train_map_Doing A Chin Dip,train_map_Doing A Face Dip,train_map_Doing A Neck Raise,train_map_Doing A Side Tilt,train_map_Doing Push Up,train_map_Doing somersault,train_map_Drifting,train_map_Drinking,train_map_Dying,train_map_Eating,train_map_Entering its nest,train_map_Escaping,train_map_Exiting Cocoon,train_map_Exiting Nest,train_map_Exploring,train_map_Falling,train_map_Fighting,train_map_Flapping,train_map_Flapping its ears,train_map_Flapping Tail,train_map_Fleeing,train_map_Flying,train_map_Gasping For Air,train_map_Getting Bullied,train_map_Giving Birth,train_map_Giving Off Light,train_map_Gliding,train_map_Grooming,train_map_Hanging,train_map_Hatching,train_map_Having A Flehmen Response,train_map_Hissing,train_map_Holding Hands,train_map_Hopping,train_map_Hugging,train_map_Immobilized,train_map_Jumping,train_map_Keeping still,train_map_Landing,train_map_Lying Down,train_map_Laying Eggs,train_map_Leaning,train_map_Licking,train_map_Lying on its side,train_map_Lying On Top,train_map_Manipulating Object,train_map_Molting,train_map_Moving,train_map_Panting,train_map_Pecking,train_map_Performing allo-grooming,train_map_Performing allo-preening,train_map_Performing copulatory mounting,train_map_Performing Sexual Display,train_map_Performing sexual exploration,train_map_Performing sexual pursuit,train_map_Playing,train_map_Playing Dead,train_map_Pounding,train_map_Preening,train_map_Preying,train_map_Puffing its throat,train_map_Pulling,train_map_Rattling,train_map_Resting,train_map_Retaliating,train_map_Retreating,train_map_Rolling,train_map_Rubbing its head,train_map_Running,train_map_Running On Water,train_map_Sensing,train_map_Shaking,train_map_Shaking Head,train_map_Sharing Food,train_map_Showing Affection,train_map_Sinking,train_map_Sitting,train_map_Sleeping,train_map_Sleeping in its nest,train_map_Spitting,train_map_Spitting Venom,train_map_Spreading,train_map_Spreading Wings,train_map_Squatting,train_map_Standing,train_map_Standing in alert,train_map_Startled,train_map_Stinging,train_map_Struggling,train_map_Surfacing,train_map_Swaying,train_map_Swimming,train_map_Swimming In Circles,train_map_Swinging,train_map_Tail Swishing,train_map_Trapped,train_map_Turning Around,train_map_Undergoing Chrysalis,train_map_Unmounting,train_map_Unrolling,train_map_Urinating,train_map_Walking,train_map_Walking On Water,train_map_Washing,train_map_Waving,train_map_Wrapping Itself Around Prey,train_map_Wrapping Prey,train_map_Yawning
,129,24439,,0.9861353635787964,0.10319113731384277,0.18298572301864624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9784619212150574,0.8596900701522827,0.9972921013832092,0.999750018119812,0.993667721748352,0.9996667504310608,0.9866272211074829,0.9809198379516602,0.9976670742034912,0.9919180274009705,0.9989168643951416,0.9981669783592224,0.9831278324127197,0.997125506401062,0.9112231135368347,0.9899600148200989,0.999916672706604,0.999708354473114,0.9988752007484436,0.9995000958442688,0.997042179107666,0.9959589838981628,0.999875009059906,0.999916672706604,0.9949175119400024,0.9907515645027161,0.9903765916824341,0.9963339567184448,0.9989585280418396,0.9990834593772888,0.9995417594909668,0.9842109680175781,0.9981253147125244,0.999916672706604,0.9993751049041748,0.9996667504310608,0.9973337650299072,0.9814197421073914,0.9962922930717468,0.876270592212677,0.9982919692993164,0.9988335371017456,0.9995417594909668,0.9978753328323364,0.9838776588439941,0.993667721748352,0.9856690764427185,0.957298755645752,0.9870854616165161,0.999875009059906,0.9903349280357361,0.9433011412620544,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987918734550476,0.9855857491493225,0.9991251230239868,0.999875009059906,0.9995000958442688,0.996667206287384,0.9995834231376648,0.9985835552215576,0.9954590797424316,0.9990001916885376,0.9618396759033203,0.7622479796409607,0.9650474786758423,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996792197227478,0.9978753328323364,0.9959589838981628,0.999916672706604,0.9000999927520752,0.999875009059906,0.99391770362854,0.9981669783592224,0.9991667866706848,0.9996250867843628,0.9953340888023376,0.9995417594909668,0.999875009059906,0.9983336329460144,0.999708354473114,0.999958336353302,0.9500499963760376,0.9987502098083496,0.9993334412574768,0.999875009059906,0.9984585642814636,0.9992084503173828,0.9940426349639893,0.9865855574607849,0.9993751049041748,0.9949175119400024,0.9705466032028198,0.9982086420059204,0.7215880751609802,0.9845025539398193,0.9324696063995361,0.9925012588500977,0.9987918734550476,0.9992084503173828,0.9950841665267944,0.9994584321975708,0.99654221534729,0.999916672706604,0.9915847182273865,0.999958336353302,0.9902932643890381,0.9986252188682556,0.9889185428619385,0.9981669783592224,0.9885019063949585,0.99979168176651,0.9906682372093201,0.9972504377365112,0.9990834593772888,0.9650474786758423,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9781702756881714,0.999916672706604,0.999708354473114,0.999916672706604,0.996833860874176,0.8531494736671448,0.999958336353302,0.9930844902992249,0.999708354473114,0.999750018119812,0.9995834231376648,0.9976670742034912
0.03664501756429672,130,24449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03630466386675835,130,24499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039269544184207916,130,24549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.040782809257507324,130,24599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,24627,0.03848203644156456,0.9865110516548157,0.1171259805560112,0.23680396378040314,0.9998359680175781,0.9809711575508118,0.8444882035255432,0.9944225549697876,0.9998359680175781,0.992946207523346,0.9995078444480896,0.9854002594947815,0.9781824350357056,0.998031497001648,0.9973753094673157,0.9993438124656677,0.9983595609664917,0.9803149700164795,0.9965550899505615,0.933398962020874,0.9922900199890137,0.9998359680175781,0.9996719360351562,0.999015748500824,0.9996719360351562,0.9978674650192261,0.9883530139923096,0.9996719360351562,1.0,0.9960629940032959,0.9913057684898376,0.991797924041748,0.9954068064689636,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.9773622155189514,0.9975393414497375,1.0,0.9998359680175781,0.9996719360351562,0.9983595609664917,0.9844160079956055,1.0,0.882053792476654,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9973753094673157,0.9854002594947815,0.9911417365074158,0.9835957884788513,0.9566929340362549,0.9873687624931335,0.9998359680175781,0.9940944910049438,0.9516075849533081,1.0,0.9998359680175781,0.9996719360351562,1.0,0.9986876845359802,0.990813672542572,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.999015748500824,0.9936023354530334,0.9988517165184021,0.9576771855354309,0.755085289478302,0.9663714170455933,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9952427744865417,0.9973753094673157,0.9950787425041199,1.0,0.9220800399780273,0.9998359680175781,0.9978674650192261,0.99688321352005,0.9995078444480896,0.9993438124656677,0.9952427744865417,0.9993438124656677,1.0,0.994914710521698,0.9996719360351562,1.0,0.935531497001648,0.9983595609664917,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9924540519714355,0.9944225549697876,0.9986876845359802,0.9985235929489136,0.9693241715431213,0.9973753094673157,0.7145669460296631,0.9829396605491638,0.9240485429763794,0.9945865869522095,0.9975393414497375,0.999015748500824,0.9937664270401001,0.9991797804832458,0.9991797804832458,1.0,0.9950787425041199,1.0,0.9899934530258179,0.9995078444480896,0.9947506785392761,0.9985235929489136,0.995898962020874,0.9998359680175781,0.9926180839538574,0.9970472455024719,0.9995078444480896,0.9673556685447693,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9876968264579773,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9996719360351562,0.8646653294563293,0.9998359680175781,0.9911417365074158,0.9995078444480896,0.9996719360351562,0.9996719360351562,0.9967191815376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,24627,,0.9861505031585693,0.10423262417316437,0.1893681138753891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9787535667419434,0.8594400882720947,0.9972087740898132,0.999750018119812,0.9933344721794128,0.9996667504310608,0.9868355393409729,0.980586588382721,0.9977087378501892,0.9922096133232117,0.9989168643951416,0.9981669783592224,0.9827528595924377,0.996875524520874,0.9135977625846863,0.9902932643890381,0.999916672706604,0.999708354473114,0.9989168643951416,0.9995000958442688,0.997000515460968,0.9960006475448608,0.999875009059906,0.999916672706604,0.9949591755867004,0.9906682372093201,0.9905432462692261,0.9964589476585388,0.9989585280418396,0.9990834593772888,0.9994584321975708,0.9845025539398193,0.9980003237724304,0.999916672706604,0.9994167685508728,0.9996667504310608,0.9975004196166992,0.9816280603408813,0.9960839748382568,0.8754791021347046,0.9982919692993164,0.9988335371017456,0.9995000958442688,0.9979586601257324,0.9839193224906921,0.99391770362854,0.9854190945625305,0.9560906291007996,0.9871271252632141,0.999875009059906,0.9904182553291321,0.9406349062919617,0.999750018119812,0.999833345413208,0.9996667504310608,0.999833345413208,0.9987085461616516,0.9858773350715637,0.9989585280418396,0.999875009059906,0.9995417594909668,0.99654221534729,0.9996250867843628,0.9984169602394104,0.9954174160957336,0.9989585280418396,0.9619646668434143,0.7606648802757263,0.9657557010650635,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.997083842754364,0.9978753328323364,0.9960423111915588,0.999916672706604,0.899558424949646,0.999875009059906,0.993959367275238,0.9981669783592224,0.9991251230239868,0.9996250867843628,0.9957923889160156,0.9995000958442688,0.999875009059906,0.9985002279281616,0.999750018119812,0.999958336353302,0.9516746997833252,0.9987085461616516,0.9993334412574768,0.999875009059906,0.9983336329460144,0.9992084503173828,0.9940842986106873,0.9867105484008789,0.9993751049041748,0.9952508211135864,0.9703799486160278,0.9982086420059204,0.7227962017059326,0.9847108721733093,0.9322612881660461,0.9930011630058289,0.9988335371017456,0.9992084503173828,0.9949175119400024,0.9994584321975708,0.996833860874176,0.999916672706604,0.9920013546943665,0.999958336353302,0.9902516007423401,0.9986252188682556,0.9892517924308777,0.9981669783592224,0.9885852336883545,0.99979168176651,0.9910431504249573,0.9973754286766052,0.9990418553352356,0.9652974605560303,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9783369302749634,0.999916672706604,0.999708354473114,0.999916672706604,0.996792197227478,0.8521913290023804,0.999958336353302,0.9935010671615601,0.999708354473114,0.999750018119812,0.9995417594909668,0.9976670742034912
0.04247124865651131,131,24649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04172811284661293,131,24699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03508942946791649,131,24749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03564511612057686,131,24799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,131,24815,0.039304669946432114,0.9858256578445435,0.12450787425041199,0.2467012107372284,0.9998359680175781,0.9788385629653931,0.8377624750137329,0.994914710521698,1.0,0.9932742714881897,0.9995078444480896,0.9858924150466919,0.9785104990005493,0.9978674650192261,0.9972112774848938,0.9993438124656677,0.9983595609664917,0.9790025949478149,0.99688321352005,0.9294619560241699,0.9926180839538574,0.9998359680175781,0.9996719360351562,0.9991797804832458,0.9996719360351562,0.9977034330368042,0.9881889820098877,0.9996719360351562,1.0,0.9962270259857178,0.9914698004722595,0.9913057684898376,0.994914710521698,0.9988517165184021,0.9988517165184021,0.9998359680175781,0.9780183434486389,0.9963910579681396,1.0,0.9998359680175781,1.0,0.9983595609664917,0.9824475049972534,0.9978674650192261,0.8786089420318604,0.9988517165184021,0.9993438124656677,0.9995078444480896,0.9977034330368042,0.9854002594947815,0.9903215169906616,0.9844160079956055,0.9609580039978027,0.9858924150466919,0.9998359680175781,0.9942585229873657,0.9527559280395508,1.0,0.9996719360351562,0.9996719360351562,0.9998359680175781,0.9988517165184021,0.9906495809555054,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.9972112774848938,1.0,0.9988517165184021,0.9937664270401001,0.9988517165184021,0.9575130939483643,0.7163714170455933,0.9681758284568787,1.0,0.9993438124656677,0.9998359680175781,0.9996719360351562,0.994914710521698,0.9973753094673157,0.9950787425041199,1.0,0.9210957884788513,0.9998359680175781,0.9981955289840698,0.99688321352005,0.9996719360351562,0.9993438124656677,0.9960629940032959,0.9993438124656677,1.0,0.9954068064689636,0.9996719360351562,1.0,0.9251968264579773,0.9985235929489136,0.9993438124656677,0.9998359680175781,0.9983595609664917,0.9991797804832458,0.9909777045249939,0.9940944910049438,0.9986876845359802,0.9983595609664917,0.969816267490387,0.9983595609664917,0.7122703194618225,0.9788385629653931,0.9222440719604492,0.9942585229873657,0.9970472455024719,0.999015748500824,0.9940944910049438,0.9991797804832458,0.9988517165184021,1.0,0.9952427744865417,1.0,0.9916338324546814,0.9995078444480896,0.994914710521698,0.9985235929489136,0.9947506785392761,0.9998359680175781,0.9921259880065918,0.9975393414497375,0.9995078444480896,0.9665354490280151,0.9998359680175781,0.9996719360351562,1.0,0.9995078444480896,0.9868766665458679,0.9998359680175781,0.9996719360351562,0.9996719360351562,0.9993438124656677,0.842683732509613,0.9998359680175781,0.9913057684898376,0.9996719360351562,0.9996719360351562,0.9995078444480896,0.9963910579681396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,131,24815,,0.9861413240432739,0.10352440923452377,0.1929948329925537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875009059906,0.9784202575683594,0.8601899743080139,0.9971671104431152,0.999750018119812,0.993751049041748,0.9996667504310608,0.9867522120475769,0.9809198379516602,0.9977087378501892,0.9920430183410645,0.9988752007484436,0.9981253147125244,0.9828778505325317,0.997083842754364,0.9133061170578003,0.9900850057601929,0.999916672706604,0.999708354473114,0.9990001916885376,0.9995000958442688,0.997042179107666,0.9959589838981628,0.999875009059906,0.999916672706604,0.9950008392333984,0.9906682372093201,0.9909181594848633,0.9963339567184448,0.9989585280418396,0.9990834593772888,0.9995834231376648,0.9834194183349609,0.9981253147125244,0.999958336353302,0.9994167685508728,0.9996667504310608,0.9974587559700012,0.9820863008499146,0.9971671104431152,0.8770204782485962,0.9983336329460144,0.9988335371017456,0.9995417594909668,0.9979586601257324,0.9837527275085449,0.993834376335144,0.9857940077781677,0.9565072655677795,0.9870437979698181,0.999875009059906,0.9903765916824341,0.9433844089508057,0.99979168176651,0.999875009059906,0.9996667504310608,0.999833345413208,0.9987085461616516,0.9858773350715637,0.9990834593772888,0.999875009059906,0.9996667504310608,0.996625542640686,0.9995834231376648,0.9985418915748596,0.9953757524490356,0.9990834593772888,0.9616314172744751,0.7613731026649475,0.9652141332626343,0.999958336353302,0.9993334412574768,0.999708354473114,0.9985418915748596,0.996833860874176,0.9978753328323364,0.9962089657783508,0.999916672706604,0.8981836438179016,0.999875009059906,0.99391770362854,0.9981669783592224,0.9991667866706848,0.9996250867843628,0.9960423111915588,0.9994584321975708,0.999875009059906,0.9982503056526184,0.999708354473114,0.999958336353302,0.9517163634300232,0.9987502098083496,0.9993334412574768,0.999875009059906,0.9983752965927124,0.9992084503173828,0.9941259622573853,0.9867105484008789,0.9993751049041748,0.9951258301734924,0.9701299667358398,0.9980836510658264,0.7195050716400146,0.9845025539398193,0.9321362972259521,0.9928345084190369,0.9989585280418396,0.9992501139640808,0.9945842623710632,0.9994584321975708,0.996917188167572,0.999916672706604,0.9917097091674805,0.999958336353302,0.9900433421134949,0.9987085461616516,0.9889601469039917,0.9979169964790344,0.9888768792152405,0.99979168176651,0.9907932281494141,0.9972921013832092,0.9990834593772888,0.9647142291069031,0.999958336353302,0.999916672706604,0.9996250867843628,0.9994584321975708,0.9782119393348694,0.999875009059906,0.999708354473114,0.999916672706604,0.996875524520874,0.8516080379486084,0.999958336353302,0.9932511448860168,0.999750018119812,0.999750018119812,0.9996250867843628,0.9975420832633972
0.03849254176020622,132,24849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04202069342136383,132,24899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04120944067835808,132,24949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.042993102222681046,132,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
